03.06.2026 14:30:10,1757.31,1757.12,1756.78,1757.02,1757.41,1757.67,1757.72,1757.45,1757.8,1757.59,1757.64,1757.78,1758.08,1757.96,1758.02,1758.67,1758.42,1758.19,1758.27,1758.26,1758.31,1759.04,1758.75,1758.41,1758.01,1758.91,1758.74,1759.37,1759.33,1759.3,1759.39,1759.34,1759.74,1759.8,1759.42,1759.74,1759.69,1760.17,1760.11,1759.92,1760.56,1759.91,1760.15,1760.33,1760.64,1760.7,1760.86,1760.49,1761.89,1760.45,1761.1,1761.12,1761.22,1761.58,1761.16,1761.77,1761.43,1761.94,1762.82,1762.22,1762.19,1762.53,1762.3,1761.86,1762.56,1763.2,1762.7,1763.33,1762.87,1762.77,1763.4,1763.54,1763.58,1763.78,1763.54,1764.27,1764.02,1764.56,1764.22,1763.96,1764.37,1764.36,1764.41,1764.4,1764.71,1764.82,1765.19,1765.11,1764.91,1765.26,1764.99,1764.99,1765.39,1765.08,1765.16,1765.65,1765.75,1765.47,1765.8,1765.7,1765.86,1766.25,1766.29,1766.22,1766.32,1765.95,1766.47,1765.61,1766.13,1766.38,1766.45,1766.19,1766.51,1766.41,1766.4,1766.46,1766.13,1766,1766.38,1766.08,1766.5,1766.23,1766.62,1765.99,1765.85,1766.21
03.06.2026 14:30:11,1757.31,1757.46,1757.06,1757.23,1757.07,1757.54,1757.36,1757.75,1757.35,1757.38,1757.67,1757.34,1758.13,1758.26,1758.04,1758.25,1758.09,1757.85,1758.52,1758.64,1758.28,1758.52,1758.7,1758.82,1758.15,1758.69,1759.27,1759.59,1759.69,1759.36,1759.42,1759.53,1759.44,1759.83,1759.69,1760.21,1760.55,1759.98,1760.24,1760.31,1760.13,1760.03,1760.06,1760.56,1760.77,1760.73,1760.58,1761.15,1760.91,1761.19,1760.95,1761.48,1761.84,1761.27,1761.39,1761.71,1762.2,1762.01,1761.8,1762.65,1762.38,1762.49,1762.55,1762.92,1762.83,1762.58,1762.71,1762.86,1763.15,1762.98,1763.8,1763.48,1763.85,1763.57,1763.72,1763.49,1763.78,1764.07,1764.15,1764.17,1764.18,1764.45,1764.52,1764.52,1765.13,1764.97,1764.9,1764.82,1765.07,1765.35,1765.2,1765.34,1765.51,1765.36,1765.4,1765.92,1765.87,1765.84,1765.91,1766.09,1765.99,1765.88,1766.21,1766.42,1766.31,1766.17,1766.01,1766.13,1766.57,1766.41,1766.59,1766.49,1766.49,1766.22,1766.62,1766.54,1766.68,1766.43,1766.39,1766.6,1766.44,1766.51,1766.55,1766.48,1766.32,1766.32
03.06.2026 14:30:12,1757.23,1757.38,1757.1,1757.39,1757.62,1757.68,1758.01,1757.96,1757.17,1758.07,1757.92,1757.8,1757.84,1758.23,1758.51,1758.26,1758.3,1758.34,1758.16,1758.36,1758.86,1758.85,1759.12,1758.45,1759.46,1759.04,1758.58,1759.36,1759.48,1759.49,1759.6,1759.19,1759.53,1760.17,1760.15,1760.08,1759.84,1759.6,1760.16,1760.42,1760.2,1760.56,1760.31,1759.97,1760.43,1760.82,1760.9,1761,1761.01,1761.17,1761.26,1761.15,1761.77,1761.8,1762.16,1761.87,1762.01,1762.34,1762,1762.21,1762.14,1763.12,1763.03,1762.38,1763.02,1762.85,1762.9,1763.04,1763.01,1763.21,1763.8,1763.11,1763.05,1763.78,1763.95,1763.64,1764.58,1763.4,1764.28,1764.31,1764.44,1764.29,1764.35,1764.53,1765.22,1764.67,1765.32,1765.54,1765.09,1765.12,1765.24,1765.52,1765.56,1765.33,1765.57,1765.49,1765.78,1765.87,1765.35,1766.57,1765.8,1766.35,1766.41,1765.96,1766.23,1766.2,1765.74,1766.17,1766.59,1766.46,1766.37,1766.17,1766.27,1766.47,1766.77,1766.76,1766.73,1766.76,1766.11,1766.6,1766.9,1766.56,1766.47,1766.17,1766.48,1766.25
03.06.2026 14:30:13,1757.2,1757.37,1757.55,1757.23,1757.53,1757.49,1757.76,1757.91,1757.56,1757.84,1758.46,1758.07,1758.02,1757.56,1758.09,1758.44,1757.83,1758.86,1758.38,1759.02,1758.25,1758.29,1758.34,1758.88,1759.09,1759.04,1758.37,1759.17,1759.5,1759.26,1758.72,1759.26,1759.53,1759.36,1759.9,1759.69,1760.09,1760.32,1760.25,1760.3,1760.42,1760.32,1760.5,1760.37,1761.03,1761.03,1760.93,1760.7,1761.53,1761.15,1761.23,1761.53,1761.46,1761.38,1761.63,1761.82,1761.78,1762.05,1762.16,1762.03,1761.91,1762.54,1762.32,1762.57,1762.79,1762.95,1762.77,1763.15,1763.02,1762.66,1763.61,1763.88,1763.86,1763.13,1763.7,1764.33,1763.98,1763.44,1763.94,1764.34,1764.09,1764.75,1765.01,1764.82,1764.77,1764.42,1764.77,1764.72,1764.86,1765.31,1764.8,1765.26,1765.54,1765.46,1765.83,1765.75,1765.62,1765.46,1765.55,1766.12,1765.87,1766.17,1765.89,1766.3,1766.09,1766.2,1766.02,1766.17,1766.4,1766.25,1766.39,1766.46,1766.7,1766.97,1766.55,1766.5,1766.33,1766.68,1766.37,1766.48,1767.13,1766.21,1766.2,1766.73,1766.55,1765.66
03.06.2026 14:30:14,1756.66,1757.12,1757.46,1757.23,1756.97,1757.58,1757.62,1757.89,1757.93,1757.89,1757.49,1758.29,1758.2,1758.01,1757.87,1758.27,1758.37,1758.19,1758.18,1758.64,1758.09,1758.74,1758.99,1758.29,1758.97,1759.16,1758.66,1759.37,1759,1758.62,1759.43,1759.15,1759.37,1759.7,1760.18,1759.78,1759.89,1759.82,1760.68,1760.48,1759.9,1760.62,1760.28,1760.88,1760.81,1760.99,1761.36,1761.24,1760.86,1760.86,1761.05,1761.48,1761.66,1761.4,1761.28,1761.83,1762.3,1761.93,1761.93,1762.28,1762.01,1762.53,1762.86,1762.61,1762.49,1763.47,1762.88,1762.85,1762.86,1763.36,1763.23,1763.21,1763.76,1763.57,1764.04,1764.25,1763.94,1763.93,1764.04,1764.61,1764.27,1764.86,1764.93,1764.52,1764.65,1765.21,1764.55,1764.98,1765.59,1765.44,1765.75,1765.44,1765.44,1765.85,1765.53,1765.89,1766.48,1765.84,1765.84,1766.18,1766.24,1766.12,1765.76,1765.68,1766.54,1766.41,1766.2,1766.41,1766.91,1766.33,1766.21,1766.81,1766.41,1766.81,1766.62,1766.25,1766.58,1766.77,1766.42,1766.79,1766.67,1766.4,1766.41,1766.06,1766.66,1766.34
03.06.2026 14:30:15,1757.55,1756.81,1756.89,1756.89,1757.64,1757.12,1757.68,1757.67,1757.49,1757.85,1757.93,1757.63,1758.41,1757.9,1758.31,1758.2,1758.38,1758.31,1759.14,1758.14,1758.72,1758.59,1758.63,1759.07,1758.73,1759.23,1759.06,1759.39,1759.29,1759.05,1759.47,1759.41,1759.75,1759.43,1759.67,1759.67,1760.01,1760.06,1760.5,1760.2,1760.16,1760.22,1760.54,1760.54,1761.4,1760.39,1760.87,1760.42,1761.17,1761.51,1761.54,1761.51,1761.57,1761.45,1762.03,1761.69,1761.72,1761.91,1762.14,1762,1762.09,1762.5,1762.77,1762.53,1763.27,1762.84,1763.5,1763.16,1763.57,1763.4,1763.34,1763.23,1763.48,1763.53,1763.59,1763.33,1764.24,1763.91,1763.9,1764.26,1764.28,1764.55,1764.68,1764.94,1764.9,1764.72,1764.96,1764.97,1764.99,1765.16,1765.09,1765.01,1765.66,1765.65,1765.78,1765.71,1765.63,1766.23,1765.82,1766.11,1766,1766.38,1766.41,1766.34,1766.45,1766.18,1765.99,1766.62,1766.27,1766.47,1766.45,1767.1,1766.8,1766.4,1766.37,1766.31,1766.56,1766.47,1766.57,1766.46,1766.94,1766.73,1766.43,1766.5,1766.57,1766.15
03.06.2026 14:30:16,1757.11,1757.35,1757.1,1757.23,1757.54,1757.45,1758.32,1757.67,1757.75,1757.57,1757.83,1757.7,1758.26,1757.99,1757.98,1758.11,1758.11,1758.65,1758.19,1758.84,1758.28,1758.26,1759.05,1758.58,1758.88,1758.77,1759.17,1759.07,1759.51,1759.11,1759.03,1759.5,1759.5,1759.48,1759.96,1760.35,1760.45,1760.39,1759.95,1759.91,1760.1,1761.13,1760.29,1761.02,1760.95,1761.16,1760.77,1760.98,1760.98,1761.33,1761.63,1761.02,1761.53,1762.01,1762.02,1761.89,1762.42,1761.56,1762.34,1762.28,1762.42,1762.3,1762.49,1762.56,1762.94,1762.69,1763.27,1763.03,1763.48,1763.17,1763.07,1763.32,1764.02,1763.68,1763.77,1764.19,1763.97,1763.83,1764.17,1764.17,1764.52,1764.25,1764.62,1764.95,1764.66,1764.49,1764.81,1765.41,1765.17,1765.33,1765.5,1765.34,1765.16,1765.6,1765.93,1765.67,1766.24,1765.83,1766.11,1766.35,1766.38,1766.21,1765.89,1766.34,1766.27,1766.94,1766.18,1765.95,1767.09,1766.18,1766.49,1766.23,1767.02,1766.7,1767.02,1766.94,1766.43,1766.65,1766.83,1766.73,1766.33,1766.4,1765.92,1766.34,1766.74,1766.74
03.06.2026 14:30:16,1757.4,1757.44,1757.02,1757.18,1757.65,1757.78,1757.64,1757.58,1757.6,1757.74,1758.3,1758.08,1757.91,1758.07,1758.39,1758.94,1758.48,1758.65,1758.89,1759.04,1758.99,1758.55,1758.43,1758.97,1759.36,1758.76,1758.85,1759.6,1759.56,1759.29,1759.51,1759.22,1759.95,1759.81,1759.83,1759.81,1760.06,1760.5,1760.15,1760.39,1760.64,1760.67,1760.94,1761.37,1760.65,1760.62,1761.32,1760.79,1761.06,1760.97,1761.57,1761.31,1761.65,1761.85,1762.17,1761.9,1762.17,1762.21,1762.63,1762.16,1762.46,1762.68,1762.7,1762.56,1762.79,1763.02,1762.72,1763.14,1763.08,1762.82,1763.29,1763.16,1763.95,1764.13,1763.83,1764.35,1764.28,1763.99,1764.33,1764.37,1764.33,1764.41,1764.78,1765.02,1764.98,1764.82,1765.41,1765.41,1764.88,1764.98,1765.58,1766.1,1765.64,1765.24,1765.93,1765.51,1766.17,1766.19,1766.07,1765.92,1766.48,1765.99,1766.89,1766.41,1766.27,1766.54,1766.44,1766.49,1766.82,1766.83,1766.22,1766.97,1766.77,1766.44,1766.74,1766.48,1766.25,1766.66,1766.47,1766.94,1766.77,1767.02,1766.93,1766.65,1766.52,1766.54
03.06.2026 14:30:17,1757.21,1757.26,1757.28,1757.13,1757.53,1757.59,1758.04,1757.66,1757.86,1757.74,1758.1,1758.76,1758.23,1758.81,1758.22,1758.11,1758.65,1758.07,1758.44,1758.67,1759.1,1759.07,1758.89,1758.9,1759.43,1759.16,1759.14,1759.77,1759.09,1759.66,1759.08,1759.84,1759.23,1759.43,1759.79,1759.96,1760.28,1759.87,1760.27,1760.54,1760.35,1761.35,1760.74,1760.88,1760.75,1761.29,1761.21,1760.89,1761.75,1761.41,1761.36,1761.77,1761.49,1761.95,1762.27,1761.8,1761.6,1762.06,1762.21,1762.43,1762.75,1763.03,1762.47,1762.97,1763.12,1762.91,1763.19,1762.7,1763.72,1763.83,1763.08,1763.55,1763.88,1763.4,1763.77,1763.89,1764.16,1764.19,1763.64,1764.34,1764.15,1764.69,1764.58,1764.93,1764.23,1765.16,1764.82,1765.07,1764.78,1765.42,1765.33,1765.59,1765.19,1766.12,1766.15,1765.57,1766.13,1766.08,1766.17,1766.17,1766.04,1766.19,1766.3,1766.55,1766.68,1766.67,1766.45,1766.83,1766.46,1766.54,1766.34,1767.01,1766.86,1767.09,1767.28,1766.53,1766.76,1766.63,1766.11,1766.77,1766.79,1766.43,1766.21,1766.07,1766.19,1766.29
03.06.2026 14:30:18,1757.04,1757.53,1757.52,1757.6,1757.93,1757.64,1757.63,1758.01,1758.01,1757.67,1758.21,1758.1,1758.37,1758.48,1758.17,1758.33,1757.92,1758.54,1758.47,1758.75,1758.19,1758.8,1759.17,1758.52,1759.37,1759.14,1759.44,1759.14,1759.41,1759.49,1759.58,1759.97,1759.64,1759.62,1759.81,1759.93,1760.28,1760.36,1760.08,1760.42,1760.59,1760.59,1760.88,1760.67,1760.59,1760.85,1760.58,1761.18,1760.98,1761.62,1761.4,1761.78,1761.61,1761.48,1761.57,1761.55,1761.93,1762.48,1762.17,1762.54,1762.5,1762.76,1762.94,1762.95,1762.88,1763.06,1762.85,1763.32,1763.74,1763.39,1763.71,1763.96,1763.8,1763.92,1764.28,1764.04,1764.28,1764.1,1764.45,1764.36,1764.44,1764.77,1764.76,1765.12,1765.14,1765.12,1765.12,1765.36,1765.33,1765.52,1765.45,1765.21,1765.7,1765.31,1766,1765.91,1766,1766.35,1766.35,1766.24,1766.31,1766.39,1766.52,1765.93,1766.27,1766.16,1766.51,1766.53,1766.76,1766.65,1766.4,1766.61,1766.91,1766.62,1767.37,1766.96,1766.48,1767.01,1766.74,1766.9,1766.63,1767,1766.71,1766.67,1766.62,1766.36
03.06.2026 14:30:19,1757.41,1757.51,1757.67,1757.58,1757.56,1757.42,1757.93,1757.87,1757.56,1757.98,1757.94,1757.68,1757.66,1758.05,1758.08,1758.61,1758.64,1758.19,1759.11,1758.68,1758.91,1759,1758.59,1759.41,1759.2,1759.3,1759.2,1759.32,1759.64,1759.24,1759.83,1759.82,1759.87,1760.05,1759.61,1759.77,1759.61,1760.46,1760.66,1760.24,1760.73,1760.46,1760.89,1761.13,1760.94,1760.93,1761.23,1761.36,1761.14,1761.25,1761.48,1761.38,1761.56,1761.75,1762.08,1762.19,1761.74,1761.96,1762.11,1762.3,1762.34,1762.73,1763.1,1762.79,1763.37,1763.26,1763.5,1763.17,1763.52,1763.66,1763.66,1763.81,1763.97,1763.87,1763.76,1764.02,1764.35,1764.6,1764.26,1764.38,1764.41,1764.11,1765.12,1765.58,1764.81,1764.58,1764.98,1765.94,1765.38,1765.24,1765.81,1765.51,1765.71,1765.57,1765.33,1765.94,1765.71,1766.35,1766.24,1766.6,1766.36,1766.3,1766.09,1766.68,1766.66,1766.68,1766.52,1766.52,1766.92,1766.94,1767.02,1767.15,1766.91,1766.98,1767.18,1766.82,1767.12,1766.51,1766.37,1766.58,1766.95,1766.71,1766.92,1766.79,1767.16,1766.22
03.06.2026 14:30:20,1756.99,1757.27,1757.38,1757.63,1757.74,1757.51,1758.03,1757.8,1758.02,1758.41,1758.12,1758.09,1757.92,1758.16,1758.53,1758.79,1758.53,1758.5,1758.44,1758.24,1759.19,1759.22,1759.27,1758.99,1759.39,1759.42,1758.99,1759.35,1759.66,1759.7,1760.01,1760.21,1760.03,1759.7,1759.5,1759.83,1760.3,1760.66,1760.23,1760.34,1760.51,1760.79,1760.5,1760.28,1761.04,1761.11,1761.43,1761.19,1761.44,1761.57,1761.34,1761.38,1761.65,1762.11,1762.05,1762.27,1761.7,1762.33,1762.1,1762.29,1762.79,1762.65,1762.49,1763.09,1762.83,1762.92,1763.16,1762.89,1763.52,1763.53,1763.51,1763.64,1763.68,1763.94,1763.33,1764.07,1764.12,1764.56,1764.24,1764.41,1764.86,1764.26,1764.71,1765.1,1764.87,1765.13,1765.5,1764.9,1765.29,1765.84,1765.34,1765.51,1765.59,1765.75,1765.78,1765.92,1765.49,1765.85,1766.1,1766.39,1766.43,1766.1,1766.47,1766.68,1767.01,1766.38,1766.25,1766.62,1766.89,1766.55,1766.94,1767.16,1766.28,1766.82,1766.93,1766.96,1766.59,1766.77,1766.81,1767.1,1767,1766.98,1766.72,1766.83,1767.15,1766.5
