TimeStamp/Wavelength,1350,1352,1354,1356,1358,1360,1362,1364,1366,1368,1370,1372,1374,1376,1378,1380,1382,1384,1386,1388,1390,1392,1394,1396,1398,1400,1402,1404,1406,1408,1410,1412,1414,1416,1418,1420,1422,1424,1426,1428,1430,1432,1434,1436,1438,1440,1442,1444,1446,1448,1450,1452,1454,1456,1458,1460,1462,1464,1466,1468,1470,1472,1474,1476,1478,1480,1482,1484,1486,1488,1490,1492,1494,1496,1498,1500,1502,1504,1506,1508,1510,1512,1514,1516,1518,1520,1522,1524,1526,1528,1530,1532,1534,1536,1538,1540,1542,1544,1546,1548,1550,1552,1554,1556,1558,1560,1562,1564,1566,1568,1570,1572,1574,1576,1578,1580,1582,1584,1586,1588,1590,1592,1594,1596,1598,1600,1602,1604,1606,1608,1610,1612,1614,1616,1618,1620,1622,1624,1626,1628,1630,1632,1634,1636,1638,1640,1642,1644,1646,1648,1650
02.06.2026 10:45:14,1209.22,1199.23,1190.36,1178.57,1169.69,1158.88,1148.43,1137.36,1127.84,1116.32,1105.68,1092.92,1079.87,1066.82,1053.44,1038.93,1024.15,1009.68,993.71,978.66,964.09,949.61,935.06,921.53,908.93,897.51,885.8,875.51,866.27,859.06,850.81,844.53,837.82,832.27,827.51,823.57,819.75,814.46,812.24,807.95,805.03,803.19,801.17,797.09,796.11,794.72,793.37,790.8,789.5,786.9,786.77,785.59,784.32,782.51,781.77,782.06,782.56,782.05,782.04,782.74,780.9,781.99,781.75,782.75,782.54,783.32,783.59,784.42,784.91,786.98,787.21,790.1,790.89,792.15,794.46,795.13,796.91,799.54,800.96,802.66,805,807.25,809.81,812.21,814.65,816.99,820.06,822.17,825.62,829.18,830.25,834.94,836.32,840.22,843.18,846.78,850.6,853.42,857.46,860.07,864.01,868.69,871.51,876.45,878.97,884.35,886.74,892.08,895.58,900.28,905.43,910.57,913.54,918.55,923.44,927.75,932.18,937.91,943.39,947.28,952,957.93,962.27,967.96,973.34,977.42,982.83,988.64,993.66,999.37,1004.67,1011.35,1016.24,1022.9,1027.43,1032.73,1039.01,1045.79,1052.35,1058.12,1064.44,1070.27,1075.48,1083.56,1087.87,1095.51,1100.45,1107.15,1113.14,1118.89,1125.4
02.06.2026 10:45:15,1207.91,1199.16,1188.81,1179.73,1169.69,1159.05,1148.68,1137.13,1126.58,1115.82,1104.44,1092.34,1079.32,1066.78,1054.63,1039.16,1025.04,1008.66,994.41,980.26,963.95,948.53,934.54,921.31,907.86,896.77,885.24,876.89,866.73,859,850.99,844.06,838.46,833.3,827.35,823.54,820.04,815.23,811.66,807.87,806.81,803.29,799.22,797.9,796.18,794.48,792.18,790.2,788.7,787.88,785.62,785.08,784.59,783.53,782.95,781.45,782.77,780.73,780.54,781.07,780.27,781.33,781.62,781.28,782.57,782.93,783.68,785.63,785.96,787.25,788.35,790.08,791.28,793.14,793.52,795.69,797.5,799.47,800.49,803.27,804.77,806.51,809.46,812.03,814.16,816.17,820.17,821.58,824.69,826.57,830.35,834.33,837.24,839.93,843.72,847.77,850.4,853.63,857.46,861.22,865.17,868.83,872.64,876.7,879.78,883.63,888.45,892.59,896.07,900.52,904.61,909.62,914.06,919.56,923.76,928.78,932.46,938.07,943.07,946.55,951.87,957.22,962.23,968,972.84,977.46,983.65,987.39,994.1,1000.82,1005.08,1009.83,1016.36,1021.98,1027.34,1034.27,1039.65,1045.88,1050.86,1056.97,1063.97,1071.16,1075.62,1081.41,1088.56,1093.33,1100.93,1105.68,1113.2,1119.5,1125.01
02.06.2026 10:45:16,1208.8,1199.72,1188.83,1178.75,1168.95,1158.66,1148.87,1137.78,1126.22,1115.38,1104.86,1092.01,1079.79,1065.95,1053.13,1037.24,1024.68,1010.23,994.84,979.69,963.53,948.23,934.37,920.67,908.99,896.49,885.82,875.2,866.46,859.03,851.56,844.11,839.1,832.95,828.19,823.23,818.83,815.74,810.91,809.11,805.79,803.88,800.3,796.88,796.41,793.93,792.17,791.23,789.9,787.47,786.73,785.36,783.72,783.86,782.87,781.9,781.97,780.76,780.38,782.34,780.84,781.31,781.32,781.61,782.85,782.93,783.75,785.11,786.04,786.82,789.35,789.6,791.14,791.86,793.11,795.2,797.52,799.66,800,802.77,805.9,807.29,811.5,811.61,814.17,816.14,820.1,822.46,824.47,828.2,830.22,832.79,837.01,840.34,843.34,847.06,850.75,853.94,855.03,861.72,863.66,868.63,872.46,875.64,879.26,883.67,887.91,891.94,896.58,900.53,905.17,910.57,914.51,919.67,923.9,928.5,932.95,938.05,942.38,946.65,952.33,956.99,962.25,967.27,972.7,977.2,983.55,988.09,993.47,999.13,1005.78,1010.61,1016.56,1022.51,1027.48,1034.25,1039.35,1045.31,1051.72,1057.8,1064.56,1070.22,1076.14,1080.73,1088.77,1095.17,1100.75,1106.13,1111.76,1118.81,1125.01
02.06.2026 10:45:17,1208.91,1199.38,1189.49,1179.41,1169.03,1160.16,1147.09,1137.76,1125.91,1114.9,1104.07,1092.63,1079.38,1066.99,1053.12,1038.33,1024.04,1009.58,993.87,978.06,964.25,947.88,935.1,921.68,908.33,896.7,885.46,876.11,867.21,857.85,850.91,844.45,838.73,833.14,828.68,822.67,818.49,815.25,810.78,807.6,805.07,803.5,800.73,797.64,795.45,794.37,791.5,790.37,789.29,787.89,786.87,785.23,783.27,783.65,783.34,781.67,782.05,781.88,780.4,782.43,781.03,781.73,781.05,781.5,783.46,782.71,784.3,785.04,786.45,787.69,788.44,789.35,790.45,791.79,792.87,795.72,796.71,799.15,800.52,802.51,804.19,807.47,809.76,812.4,814.72,816.56,819.75,822.71,825.58,827.38,830.67,833.84,837.22,840.02,844.09,847.02,850.67,853.49,856.6,860.89,864.74,867.54,872.19,877.23,880.08,883.34,887.82,891.98,897.31,901.12,905.84,909.7,914.33,918.83,922.92,928.55,932.29,938.04,943.17,948.24,952.28,957.02,962.34,967.18,973.08,978.08,982.6,988.94,994.11,999.39,1004.43,1011.35,1015.98,1021.93,1028.37,1033.18,1040.21,1046.23,1052.02,1058.49,1063.04,1068.32,1075.39,1082.58,1089.19,1095.3,1100.4,1107.68,1113.19,1118.53,1125.4
02.06.2026 10:45:18,1209.56,1198.28,1188.7,1179.11,1168.74,1158.56,1148.69,1137.92,1127.09,1116.43,1105.45,1092.69,1079.36,1066.29,1053.2,1038.76,1023.52,1009.68,993.31,979.4,963.54,948.4,934.74,922.09,907.65,896,885.62,875.14,866.83,859.87,852.12,845.2,838.45,831.76,828.26,822.4,819.24,815.28,812.23,808.61,805.18,802.19,800.03,799.51,797.08,793.63,791.87,790.43,788.63,787.27,786.72,784.68,784.19,783.82,782.01,783.26,782.39,781.94,781.05,781.1,781.36,782.77,781.61,781.71,783.38,783.46,784.14,785.58,785.58,786.84,787.97,790.65,791.18,792.65,793.66,794.69,796.78,799.31,802.29,804.46,805.53,807.18,809.86,811.65,813.83,817.34,819.47,821.95,825.07,827.97,831.64,833.88,837.46,839.5,843.95,848.28,851.04,854.11,857.31,860.1,864.5,868.46,872.88,875.37,880.16,884.41,888.46,892.85,896.72,900.57,905.39,909.7,914.41,919.42,924.14,928.23,932.54,938.74,942.59,947.53,951.84,956.03,961.6,966.53,973.25,976.97,984.19,988.82,993.06,1000.24,1004.57,1010.94,1016.38,1021.4,1027.22,1034.43,1040.91,1046.03,1052.79,1058.39,1063.68,1070.65,1076.99,1082.45,1087.96,1094.86,1100.69,1106.9,1112.93,1119.98,1125.21
02.06.2026 10:45:19,1209.51,1198.53,1189.79,1179.72,1169.81,1158.08,1148.58,1138.45,1126.62,1116.1,1103.82,1093.02,1080.58,1066.48,1052.89,1038.34,1024.76,1010.56,993.77,977.75,964.25,948.8,933.8,921.07,909.37,896.48,885.4,875.62,866.83,858.59,851.8,843.83,837.15,832.54,827.29,823.91,817.87,815.63,811.77,808.74,805.68,803.14,799.12,798.25,796.53,793.89,791.84,790.68,788.95,788.04,786.82,785.6,784.28,783.96,783.5,782.02,782.21,781.67,781.63,781.05,782.08,781.75,781.72,782.05,781.97,783.84,783.87,784.37,785.94,787.09,788.9,790.31,789.08,790.94,793.84,795.09,797.76,798.69,801.33,803.07,804.05,807.25,809.67,811.89,814.69,817.95,819.94,821.48,825.24,827.7,831.37,833.68,837.16,839.9,842.82,846.57,850.8,853.12,857.08,861.06,864.26,868.17,873.7,876.03,879.17,883.88,889.03,892.34,897.17,901.62,905.63,908.51,914.68,918.54,923.83,928.46,933.18,937.05,943.28,947.4,951.53,956.56,961.54,968.21,972.45,977.15,982.26,988.51,993.78,999.96,1005.53,1010.99,1015.62,1021.44,1028.92,1033.94,1040.39,1045.31,1053.11,1058.35,1063.85,1070.75,1075.23,1083.38,1089.29,1095.37,1101.14,1108.72,1113.14,1119.86,1126.39
02.06.2026 10:45:20,1209.43,1199.27,1189.23,1178.65,1169.46,1158.79,1148.88,1138.88,1127.3,1114.45,1104.14,1092.14,1079.03,1066.57,1053.72,1039.2,1024.1,1009.51,994.19,978.8,964.06,948.31,933.44,921.46,907.99,897,887.62,875.98,866.55,858.46,851.44,844.74,838.44,833.35,828.28,823.86,818.64,815.14,811.52,808.57,806.02,802.71,802.25,798.17,795.76,793.58,792.02,789.62,789.14,787.85,786.93,784.72,784.85,784.07,782.08,782.42,781.33,781.55,781.6,781.71,780.73,781.04,781.69,782.8,783.07,783.29,782.79,784.74,786.98,786.04,788.85,790.14,791.64,792.67,794.45,796.75,796.14,798.44,800.84,803.43,804.93,807.8,809.76,812.26,815.12,818.18,819.84,822.65,825.05,827.62,830.6,833.28,838.07,840.27,842.97,846.93,849.66,854.07,857.78,860.82,865.57,868.17,872.83,875.35,880.58,883.27,888.18,891.64,896.39,900.96,904.6,910.9,913.93,919.6,924.28,928.07,932.54,937.27,942.61,947.55,951.59,958.14,962.53,967.67,972.19,978.62,983.31,989.49,993.8,999.54,1004.71,1011.98,1016.41,1021.22,1027.31,1032.81,1040.21,1045.51,1050.77,1057.02,1063.16,1069.92,1076.07,1081.82,1088.41,1095.1,1099.45,1107.09,1114.34,1119.03,1125.47
02.06.2026 10:45:21,1209.34,1198.74,1188.02,1179.59,1170.14,1158.52,1147.9,1138.33,1127.58,1115.59,1104.42,1092.49,1079.47,1067.44,1052.75,1038.9,1022.73,1009.51,995.06,978.01,964.69,949.73,934.25,921.36,909.72,896.42,885.38,876.04,867.47,859.09,849.7,844.17,837.94,832.97,828.77,823.52,818.03,815.36,812.16,808.47,805.52,802.8,800.87,798.1,796.31,793.94,792.11,791.52,788.57,787.9,786.27,785.43,783.92,784.64,782.74,782.29,782.28,782.07,781.67,781.62,780.66,781.34,782.09,782.78,783.38,783.14,785.18,785.29,786.88,786.94,787.09,790.44,792.13,792.21,793.46,795.86,796.34,799.02,801.66,803.23,805.48,807.43,809.31,812.3,812.9,817.42,819.46,821.8,824.11,828.52,830.91,834.39,836.58,840.05,843.45,846.53,850.9,854.29,857.15,861.71,865.75,867.82,871.39,875.97,879.71,883.49,888.66,892.41,897.37,900.92,905.62,911.04,914.63,919.46,923.58,928.53,932.73,937.84,942.07,947.03,951.27,956.72,962.36,967.08,974.64,976.17,983.31,987.31,994.07,1000.5,1005.35,1010.6,1017.6,1022.25,1029.07,1032.93,1038.63,1045,1051.32,1057.5,1063.4,1070.71,1076.72,1082.51,1088.68,1094.65,1101.02,1106.73,1112.59,1120.01,1126.23
02.06.2026 10:45:22,1209.5,1198.12,1189.17,1179.25,1168.5,1157.55,1148.96,1138.12,1126.95,1115.89,1104.99,1092.64,1080.07,1066.74,1053.13,1038.62,1022.93,1008.96,994.37,979.88,964.01,949.21,935.04,921.11,908.86,896.35,884.79,875.26,866.51,858.51,851.54,844.81,839.32,832.62,827.87,823.81,819.32,814.87,812.2,810.11,804.89,803.2,801.24,799.01,796.82,794.18,792.93,790.58,788.35,787.22,786.83,783.47,784.37,783.94,783.13,781.91,781.4,781.39,780.63,780.69,781.02,780.67,781.02,782.45,783.56,783.41,784.31,785.38,785.32,785.77,787.8,790.36,790.46,792.34,793.71,794.68,798.75,799.09,801.29,803.27,805.72,807.77,809.27,812.76,814.39,816.73,819.7,822.63,825.17,827.88,830.39,834.21,836.72,839.41,843.64,847.69,850.03,852.54,857.81,861.5,864.46,868.47,871.89,878.02,880.21,884.6,887.39,891.86,897.28,900.79,905.96,910.04,915.46,919.5,923.14,928.47,933.16,937.78,942.67,947.85,952.61,957.39,962.19,967.93,973.17,978.51,984.17,987.99,994.03,999.38,1004.77,1010.02,1016.02,1022.49,1028.1,1034.26,1040.45,1046.74,1052.18,1058.44,1064.18,1069.63,1076.3,1082.04,1088.23,1094.72,1100.56,1106.53,1113.98,1119.2,1125.65
02.06.2026 10:45:23,1209.85,1199.08,1189.22,1178.64,1169.11,1158.15,1147.7,1137.49,1127.03,1114.26,1105,1092.18,1079.21,1066.98,1053.18,1038.77,1024.94,1008.88,993.91,978.56,962.81,947.74,934.68,922.54,908.21,896.33,886.94,876.18,866.22,858.43,851.69,844.42,838.11,832.66,828.82,822.46,819.53,815.37,811.75,808.35,806.03,802.75,800.44,798.1,796.61,794.75,791.22,790.26,789.92,787.88,786.02,785.1,784.91,782.81,782.41,783.32,781.95,782.53,781.59,781.43,782.18,781.45,781.66,782.43,782.11,784.97,784.68,784.87,785.49,787.14,788.74,788.68,790.74,792.53,793.73,796.41,798.11,798.87,801.32,802.51,805.06,807.26,809.42,811.48,813.86,815.94,820.25,821.42,825.68,828.79,831.63,834.61,837.33,839.97,843.08,846.85,850.14,853.82,857.26,860.3,863.9,868.15,872.37,875.82,879.33,883.99,888,892.58,897.36,901.12,906.05,909.23,914.48,918.45,923.65,928.12,933.26,937.81,942.85,948.79,952.75,958.03,962.4,968.89,973.84,977.81,984.17,988.53,994.17,999.13,1005.59,1011.01,1016.71,1023.22,1027.47,1033.38,1040.12,1046.71,1052.76,1058.36,1064.18,1070.01,1075.68,1082.25,1089.28,1093.84,1100.81,1106.71,1113.09,1119.38,1125.63
02.06.2026 10:45:24,1209.24,1198.57,1188.09,1179.04,1169.53,1158.54,1147.3,1137.57,1127.4,1115.71,1104.31,1091.96,1079.69,1066.64,1053.49,1037.65,1024.57,1009.02,993.75,978.27,963.19,949.34,933.52,921.51,907.83,896.05,885.26,875.92,866.9,858.19,851.55,843.93,838.1,833.09,828,822.83,819.94,815.63,811.73,808.14,805.54,803.17,800.75,797.5,796.48,794.1,792.36,790.39,789.25,788.55,786.47,785.6,784.42,783.6,783.14,781.43,781.08,781.33,781.44,780.31,781.23,782,780.32,781.83,781.78,783.2,783.41,784.37,786.32,787.69,789.33,788.63,791.84,792.17,794.12,795.27,797.71,799.75,800.98,803.27,803.98,807.53,808.52,812.31,815.29,816.8,818.54,822.69,825.99,827.91,832.09,833.73,837.39,840.56,843,846.14,850.69,852.85,857.67,860.91,864.86,867.92,871.94,875.61,880.92,884.59,887.71,893.21,897.86,901.15,904.79,909.94,913.85,919.05,923.02,928.38,931.71,937.48,942.27,948.01,952.05,957.44,962.75,968.84,971.86,978.2,982.73,988.38,994.14,1000.2,1003.7,1011.26,1016.68,1022.58,1027.49,1033.83,1039.2,1045.36,1052.62,1056.5,1065.06,1069.79,1076.15,1082.12,1087.09,1094.81,1100.43,1106.71,1113.04,1119.77,1125.16
02.06.2026 10:45:25,1208.58,1198.91,1188.15,1178.9,1169.43,1157.62,1147.64,1136.88,1126.58,1115.86,1104.76,1092.47,1079.06,1066.33,1052.94,1039.33,1024.47,1008.23,994.18,977.94,962.91,949.32,933.4,920.93,909.35,896.16,885.44,875.91,866.79,858.89,849.14,844.03,838.79,832.53,827.59,822.58,818.36,815.08,811.79,807.83,805.23,803.91,800.04,798.77,794.83,793.47,791.82,790.73,789.04,787.92,786.71,785.1,783.83,783.32,783.16,782.53,782.39,782.56,782.01,782.76,781.76,780.84,781.77,782.17,782.42,784.28,784.02,783.93,785.41,787.37,788.4,790.56,790.73,792.98,794.03,795.7,797.06,798.79,801.8,802.83,805.76,807.18,809.42,811.36,814.56,816.82,818.66,822.8,824.7,827.49,831.35,833.52,837.11,839.72,844.52,846.8,851.12,853.39,857.18,860.05,865.57,869.69,872.46,876.63,879.94,884.02,887.88,893.67,896.46,900.88,906.22,910.09,915.56,919.28,923.29,928.28,932.6,938.55,941.82,947.86,954.05,957.27,961.9,967.34,973.06,978.33,983.04,988.8,994.7,1000.35,1006.65,1011.33,1016.36,1021.97,1028.45,1033.89,1040.26,1046.1,1051.97,1057.85,1064.43,1069.81,1075.88,1083.14,1089.24,1094.53,1102.41,1107.08,1113.32,1120.21,1125.81
02.06.2026 10:45:26,1208.6,1198.69,1189.14,1179.79,1168.32,1157.92,1146.93,1136.85,1126.77,1114.79,1104.65,1092.07,1079.57,1066.57,1053.36,1039.03,1024.23,1010.23,993.95,978.44,963.52,948,934.54,920.92,907.45,895.29,885.52,874.77,865.85,858.13,851.51,844.68,838.93,833.77,827.18,823.45,818.34,814.6,812.35,808.42,805.87,803.77,799.91,798.77,795.23,793.87,792.46,790.11,789.96,787.15,786.33,786.05,785.17,783.3,784.19,781.82,781.39,782.44,780.64,780.51,781.31,781.24,782.12,783.28,782.47,783.23,783.92,784.75,786.14,787.85,788.38,788.33,790.35,792.88,794.48,795.45,798.72,799.01,800.4,803.03,806.1,809.26,810.01,812.94,815.26,817.34,819.36,823.04,825.24,828.15,831.05,833.84,838.22,839.32,843.45,848.15,849.69,854.02,858.02,860.22,865.16,867.54,873.02,876.59,881.46,884.24,887.92,891.99,898,900.25,905.75,909.83,915.08,920.16,923.44,929,932.99,937.59,943.2,946.91,953.24,957.31,962.72,967.64,973.49,978.38,983.47,988.38,994.82,1000.28,1005.49,1010.23,1017.25,1022.57,1028.28,1033.01,1039.3,1047.04,1052.51,1057.8,1063.84,1070.24,1076.2,1083.92,1088.47,1095.09,1101,1107.39,1113.17,1120.58,1125.67
02.06.2026 10:45:27,1208.44,1197.73,1189.05,1178.66,1168.72,1157.81,1148.06,1137.65,1126.2,1116.01,1103.55,1092.76,1080.58,1065.53,1053.41,1039.11,1023.34,1008.36,994.29,978.43,964.35,949.3,934.78,921.95,908.31,897.08,885.8,874.73,866.57,858.86,851.75,843.87,838.03,832.35,828.22,823.33,818.77,815.53,812.48,807.99,806.33,803.56,800.32,798.23,795.76,794.23,791.8,790.36,789.34,786.71,784.8,786.23,784.42,783.1,781.52,782.35,780.8,781.47,781.9,780.51,781.98,781.25,782,780.92,782.65,783.12,784.79,783.88,786.32,787.65,788.89,790.25,790.89,792.91,794.03,795.88,797.66,798.7,802.04,804.17,805.66,807.5,810.05,812.41,814.25,815.57,818.63,822.81,825.47,828.13,829.71,834.66,838.59,841,842.89,846.05,851.12,854.81,856.98,861.45,864.68,866.96,871.63,875.88,880.97,883.82,889.1,892.39,897.41,900.97,905.46,910.73,914.28,918.83,924.97,928.54,932.16,937.5,943.43,947.99,953.65,957.84,962.78,969.37,973.01,978.46,984.29,987.85,994.8,999.78,1005.81,1010.87,1016.37,1021.82,1028.99,1034.39,1040.19,1046.07,1052.77,1058.08,1064.03,1070.15,1075.99,1083.53,1089.12,1094.33,1101.25,1107.4,1113.36,1118.96,1125.68
