02.06.2026 11:49:15,1825.91,1826.6,1826.17,1826.79,1827,1826.81,1826.47,1827.01,1826.87,1826.68,1827.2,1827.3,1827.64,1827.68,1828,1828.25,1827.48,1828.25,1828.52,1828.06,1827.58,1828.38,1828.59,1828.08,1828.66,1828.3,1828.79,1828.53,1828.25,1828.93,1828.93,1828.72,1829.11,1829.21,1829.16,1829.29,1829.74,1829.49,1829.78,1829.84,1829.91,1830.44,1829.74,1830.16,1830.54,1830.52,1829.9,1830.38,1830.39,1831.01,1831.22,1831.42,1830.77,1831.48,1830.83,1831.2,1830.94,1831.21,1831.9,1832.57,1832.05,1832.16,1831.83,1831.9,1832.19,1832.09,1832.66,1832.5,1832.85,1833.07,1833.28,1833.6,1833.15,1834.06,1833.58,1833.7,1833.89,1833.76,1834.44,1834.21,1833.94,1833.99,1834.17,1834.42,1834.72,1834.86,1835.01,1835.24,1834.67,1835.25,1835.3,1834.99,1835.53,1835.12,1835.59,1835.34,1836.09,1835.78,1835.86,1835.83,1836.44,1836.22,1836.34,1836.17,1836.28,1836.3,1836.35,1836.12,1836.1,1836.56,1836.45,1836.77,1836.7,1836.25,1837,1836.39,1836.57,1836.96,1836.65,1836.15,1835.92,1836.02,1836.92,1837.03,1835.96,1836.64
02.06.2026 11:49:16,1825.79,1825.45,1826.26,1825.97,1825.95,1826.11,1825.83,1826.53,1826.43,1826.36,1826.65,1826.46,1826.76,1826.66,1826.59,1826.32,1827.14,1826.62,1826.75,1826.72,1827.05,1827.25,1827.58,1827.53,1827.41,1827.37,1827.41,1828.14,1828.38,1827.94,1827.74,1827.4,1828.3,1828.7,1828.9,1827.92,1828.36,1828.34,1828.69,1828.89,1828.94,1829.65,1828.68,1829.15,1829.4,1828.95,1829.4,1829.6,1829.45,1830.04,1830.16,1830.02,1830.4,1830.34,1830.74,1830.79,1831.05,1831.02,1830.84,1831.1,1830.97,1831.11,1831.53,1831.49,1831.85,1831.53,1831.79,1832.21,1831.88,1832.2,1832.61,1833.14,1833.08,1832.69,1832.6,1833.04,1833.28,1833.14,1833.25,1833.36,1832.49,1833.13,1833.47,1833.66,1833.56,1833.96,1833.75,1834.51,1833.88,1834.59,1834.6,1834.22,1834.98,1834.48,1834.94,1834.99,1834.63,1835.26,1834.73,1834.98,1835.29,1835.42,1835.3,1835.46,1835.45,1835.54,1835.55,1835.38,1835.42,1835.89,1835.67,1835.38,1835.7,1835.53,1835.41,1835.4,1835.7,1835.84,1836.12,1836.08,1836.08,1835.65,1836.15,1835.79,1836.15,1834.94
02.06.2026 11:49:17,1824.89,1824.78,1824.71,1825.01,1824.97,1825.56,1825.29,1824.85,1825.76,1825.01,1826.04,1825.17,1826.23,1825.82,1825.87,1826.13,1826.01,1826.02,1826.18,1826.24,1826.49,1826.48,1826.3,1826.15,1826.41,1826.42,1826.38,1826.85,1827.07,1827.13,1827.36,1827,1827.51,1827.55,1827.71,1827.19,1827.55,1827.97,1827.49,1828.1,1828.33,1828.11,1828.33,1828.67,1828.47,1828.66,1828.93,1829,1828.9,1829.3,1829.37,1829.31,1828.73,1829.79,1829.28,1829.59,1829.91,1829.97,1829.95,1830.2,1830.33,1829.81,1830.1,1830.94,1830.64,1830.98,1830.66,1831.58,1831.39,1830.41,1831.24,1831.68,1831.69,1832.13,1831.67,1832.26,1831.87,1832.49,1832.1,1832.13,1832.25,1832.69,1832.26,1832.3,1832.69,1832.72,1833.13,1833.05,1833.35,1833.37,1833.7,1833.42,1833.29,1834.04,1833.19,1833.62,1833.58,1834.27,1833.44,1834.26,1834,1833.86,1833.89,1833.92,1834.38,1834.11,1834.24,1834.54,1834.49,1834.57,1834.31,1834.51,1834.78,1834.45,1834.82,1834.73,1834.66,1834.74,1834.88,1834.36,1834.72,1834.75,1834.94,1834.54,1834.37,1834.59
02.06.2026 11:49:18,1823.85,1823.59,1824.49,1823.85,1823.98,1823.75,1824.3,1824.28,1824.3,1824.28,1824.39,1824.44,1824.35,1824.23,1824.41,1824.76,1825.14,1824.82,1825.39,1825.05,1825.06,1825.5,1825.23,1825.48,1825.83,1825.96,1825.99,1825.64,1825.97,1826.01,1825.84,1826.23,1826,1826.42,1826.61,1826.15,1826.79,1826.8,1827.02,1826.81,1827.41,1826.82,1827.35,1827.17,1827.68,1827.91,1827.4,1827.54,1828.04,1827.5,1827.87,1827.45,1828.25,1828.33,1828.15,1829.07,1828.6,1828.8,1828.75,1829.2,1828.96,1829.16,1829.28,1829.17,1829.6,1829.7,1829.89,1830.23,1829.77,1830.29,1829.96,1830.36,1830.47,1830.21,1830.67,1830.48,1830.71,1830.7,1831.03,1831.62,1831.37,1831.24,1831.85,1831.31,1831.99,1832.13,1831.79,1833.03,1831.9,1832.1,1832.43,1832.08,1833.11,1832.37,1831.98,1832.5,1832.81,1833.05,1832.23,1832.94,1833.16,1833.55,1832.87,1833.44,1833.52,1833.32,1833.43,1833.51,1833.58,1833.3,1832.85,1833.8,1833.69,1833.54,1833.66,1833.67,1833.63,1833.84,1833.59,1833.71,1833.17,1834.08,1833.38,1833.88,1833.94,1833.2
02.06.2026 11:49:19,1823.06,1823.11,1822.6,1823.21,1822.92,1823.4,1823.19,1823.44,1823.42,1823.2,1823.46,1823.08,1823.92,1824.34,1824.21,1824.07,1823.83,1824.54,1824.91,1824.36,1824.36,1824.26,1824.62,1824.19,1824.61,1824.83,1825.13,1825.32,1824.76,1824.83,1824.94,1825.15,1825.36,1825.28,1825.25,1825.53,1825.82,1825.58,1826.01,1825.79,1826.15,1825.89,1826.71,1826.49,1826.79,1826.79,1826.74,1826.6,1826.91,1827.14,1827.41,1827.13,1827.32,1827.6,1828.39,1827.9,1827.84,1828.25,1828.24,1828.31,1828.39,1828.29,1828.86,1828.66,1829.04,1828.57,1828.78,1828.82,1828.69,1829.21,1829.89,1829.75,1829.67,1829.93,1829.54,1829.57,1830.13,1830.06,1829.97,1830.36,1830.57,1830.46,1830.74,1830.76,1831.04,1830.85,1831.48,1830.87,1831.03,1831.92,1831.65,1831.67,1831.87,1831.64,1832.28,1832.02,1831.85,1831.97,1832.53,1831.86,1832.95,1831.99,1832.65,1832.54,1832.39,1832.84,1832.28,1832.44,1832.63,1832.9,1832.71,1832.82,1832.77,1832.83,1832.99,1833.39,1833.47,1832.81,1833.44,1832.92,1832.79,1832.3,1833.41,1833.1,1833,1832.55
02.06.2026 11:49:19,1822.72,1822.47,1822.19,1822.57,1822.78,1822.05,1822.57,1822.5,1823.1,1823.03,1823.31,1823.25,1823.38,1823.42,1823.05,1823.05,1823.27,1823.63,1823.46,1823.79,1824.14,1824.27,1823.56,1824.06,1823.77,1824.09,1824.14,1824.29,1824.32,1824.69,1824.9,1825.02,1825.15,1824.6,1825.15,1825.29,1825.54,1825.53,1825.51,1824.43,1825.21,1825.36,1826.48,1825.6,1825.55,1825.35,1826.15,1826.41,1826.63,1825.95,1826.49,1826.93,1826.89,1826.61,1827.27,1826.74,1826.79,1827.21,1826.74,1827.04,1827.53,1827.97,1828.2,1827.57,1827.96,1828.63,1828.41,1828.16,1828.85,1828.98,1829.07,1829.07,1829.04,1829.03,1829.16,1829.33,1829.07,1829.51,1829.77,1829.99,1829.53,1830,1829.71,1830.02,1830.28,1830.24,1830.54,1830.57,1830.76,1830.65,1831.12,1831.04,1831.07,1830.61,1830.76,1831.08,1831.39,1831.33,1831.48,1831.53,1831.69,1831.78,1831.81,1831.68,1831.41,1831.84,1832.42,1831.93,1832.23,1832.39,1832,1831.82,1832.31,1832.47,1832.35,1832.05,1832.58,1832.31,1831.93,1832.35,1832.02,1832.39,1832.43,1831.96,1831.84,1832.54
02.06.2026 11:49:20,1821.42,1821.75,1822.08,1821.76,1821.94,1822.03,1822.01,1821.87,1822.37,1821.96,1822.62,1822.66,1822.43,1822.18,1822.61,1822.65,1822.46,1822.94,1822.91,1822.5,1823.57,1823.02,1822.45,1823.42,1823.74,1823.64,1823.4,1823.41,1823.63,1823.86,1823.79,1824.46,1824.66,1824.21,1824.36,1824.37,1824.38,1824.88,1825.13,1824.62,1824.96,1824.9,1825.33,1825.08,1825.56,1825.26,1825.43,1825.44,1825.56,1825.68,1826,1826.02,1826.31,1825.99,1826.78,1826.71,1826.51,1826.94,1826.46,1827.54,1826.99,1826.92,1827.03,1827.07,1827.64,1827.61,1827.62,1827.56,1827.88,1828.24,1828.26,1828.07,1828.56,1828.6,1828.58,1828.21,1828.93,1828.81,1829.01,1829.2,1828.86,1829.58,1829.31,1829.04,1830.25,1829.66,1829.97,1830.17,1830.11,1830.2,1830.09,1830.12,1830.81,1830.64,1830.13,1830.95,1831.24,1830.77,1831.41,1831.06,1831.38,1830.53,1831,1831.46,1830.97,1831.72,1831.38,1831.34,1831.4,1831.63,1831.69,1831.65,1831.82,1831.96,1832.03,1831.99,1831.51,1832.23,1831.98,1831.59,1831.85,1831.83,1832.13,1831.7,1832.03,1831.87
02.06.2026 11:49:21,1820.82,1821.6,1821.25,1821.44,1821.52,1821.36,1821.59,1822.04,1821.49,1821.74,1821.94,1821.87,1821.59,1822.25,1821.49,1822.21,1821.83,1822.92,1822.63,1822.17,1822.91,1822.65,1822.33,1822.82,1822.92,1822.84,1822.93,1823.65,1822.86,1823.51,1823.12,1823.5,1823.65,1823.7,1824.05,1823.87,1824.11,1824.27,1823.84,1824.11,1824.22,1824.5,1824.67,1824.48,1824.78,1825.12,1824.86,1825,1825.6,1825.49,1825.73,1826.03,1825.82,1825.73,1826.11,1825.89,1826.13,1826.2,1826.58,1826.98,1826.55,1825.95,1826.93,1826.51,1827.19,1826.76,1826.97,1827.51,1827.27,1827.47,1827.9,1828.2,1827.51,1827.99,1828.13,1827.92,1828.06,1827.97,1828.74,1828.83,1828.95,1828.8,1829.34,1829.45,1828.79,1829.07,1829.45,1829.43,1829.9,1830.03,1830.11,1830.15,1829.86,1829.89,1830.06,1830.21,1829.93,1830.37,1830.35,1830.58,1830.84,1830.55,1830.32,1830.73,1830.85,1831,1830.43,1830.25,1830.94,1831.31,1830.88,1831.32,1830.73,1831.28,1831.35,1831.78,1831.19,1831.17,1831.56,1831.72,1831.6,1831.21,1831.56,1830.96,1831.21,1831.06
02.06.2026 11:49:22,1820.19,1820.15,1820.5,1820.6,1820.92,1821.06,1820.98,1821.12,1821.39,1821.26,1821.15,1821.38,1821.37,1821.41,1820.75,1821.62,1822.48,1821.59,1821.86,1821.76,1822.21,1822.16,1822.69,1822.47,1822.61,1822.34,1822.61,1822.83,1822.86,1822.85,1822.68,1822.84,1823.11,1823.74,1823.48,1823.46,1823.83,1823.34,1824.14,1823.42,1823.76,1823.86,1824.04,1824.41,1824.25,1824.22,1825.02,1824.32,1824.72,1824.43,1824.82,1825.25,1825.13,1825.53,1825.69,1825.07,1825.09,1825.99,1825.71,1825.69,1825.74,1825.95,1826.69,1826.23,1826.62,1826.86,1826.94,1827.24,1826.39,1827.08,1827.04,1827.75,1827.25,1827.17,1827.47,1827.85,1827.98,1827.55,1827.86,1827.62,1828.03,1828.13,1828.47,1828.58,1828.21,1828.89,1828.82,1828.91,1828.72,1829.03,1829.41,1829.32,1829.28,1829.79,1829.39,1829.77,1829.66,1829.86,1830.02,1830.01,1830.18,1830.06,1829.85,1830.43,1830.44,1830.52,1830.14,1830.25,1830.98,1830.54,1831.02,1831.09,1831.12,1830.24,1831.16,1830.8,1831.2,1831.04,1830.44,1830.47,1830.59,1830.79,1830.47,1830.66,1830.57,1830.49
02.06.2026 11:49:23,1819.92,1819.87,1820.15,1819.94,1820.53,1820.03,1820.08,1820.3,1820.42,1820.67,1820.9,1820.84,1821.31,1821.18,1821.13,1821.41,1820.82,1821.19,1821.16,1821.12,1821.34,1821.8,1821.64,1822.86,1821.67,1822.16,1822.03,1822.71,1822.25,1822.1,1822.67,1822.58,1822.44,1823.03,1822.74,1822.95,1823.17,1823.15,1823.25,1823.3,1823.24,1823.64,1823.52,1823.46,1824,1823.78,1823.86,1824.07,1824.09,1824.5,1824.44,1824.86,1824.76,1825.07,1824.66,1825.16,1825.11,1825.83,1825.19,1825.01,1825.59,1825.82,1826.43,1826.03,1825.6,1825.89,1826.44,1826.72,1826.21,1826.38,1826.91,1826.66,1826.65,1826.59,1826.98,1827.35,1827.1,1827.42,1827.67,1827.49,1827.66,1828.13,1827.95,1827.61,1828.56,1827.67,1828.34,1828.58,1828.53,1829.07,1828.45,1828.75,1829.09,1828.81,1828.84,1829.03,1829.13,1829.29,1829.75,1828.92,1829.59,1829.63,1829.58,1830.12,1829.88,1830.25,1830.11,1830.18,1830.16,1830.42,1830.06,1830.48,1829.75,1829.8,1829.88,1830.34,1830.11,1829.74,1830.13,1830.2,1829.95,1829.61,1829.88,1830.17,1829.98,1829.93
02.06.2026 11:49:24,1820.14,1819.23,1819.62,1819.73,1820.13,1819.73,1819.76,1819.44,1820.49,1820.01,1820.74,1819.96,1820.33,1820.54,1820.16,1820.43,1820.29,1820.45,1820.21,1821.07,1821.32,1821.26,1821.04,1821.34,1821.51,1821.15,1821.49,1821.55,1821.99,1822.08,1822.28,1821.8,1822.43,1822.29,1821.74,1822.52,1822.75,1823.03,1822.26,1823.24,1822.65,1822.61,1823.57,1823.07,1823.06,1823.29,1823.47,1823.05,1824.04,1823.78,1824.28,1823.85,1823.69,1823.98,1824.01,1824.42,1824.22,1825.52,1824.22,1824.78,1824.89,1825.23,1825.27,1824.7,1825.06,1825.35,1825.48,1825.18,1825.59,1826.23,1825.93,1826.22,1826.22,1826.61,1826.29,1826.68,1826.88,1826.77,1826.78,1827.21,1827.41,1827.56,1827.23,1827.4,1827.7,1827.92,1827.94,1827.52,1828.12,1828.12,1827.94,1828.38,1828.34,1828.44,1828.14,1828.81,1828.62,1828.64,1829.01,1829.22,1828.81,1829.44,1829.2,1828.88,1829.51,1828.85,1828.91,1829.63,1830.02,1829.62,1829.42,1829.6,1829.9,1830.08,1830.04,1829.65,1829.4,1829.91,1830.11,1829.25,1829.68,1829.99,1829.67,1829.58,1829.59,1829.67
02.06.2026 11:49:24,1818.77,1818.9,1819.26,1818.85,1819.63,1819.31,1819.5,1819.15,1819.82,1819.6,1819.48,1819.88,1819.93,1819.44,1819.85,1819.34,1819.75,1819.78,1820.3,1820.19,1820.39,1820.61,1820.55,1820.82,1820.95,1820.58,1820.75,1821.05,1820.98,1821.1,1820.99,1821.6,1821.55,1820.94,1821.61,1821.81,1821.5,1821.8,1821.87,1822.72,1821.99,1822.25,1822.74,1822.6,1822.97,1822.51,1822.53,1822.71,1822.89,1823.19,1823.25,1824,1823.62,1823.6,1823.21,1824.13,1823.95,1823.92,1823.41,1823.79,1824.36,1824.3,1824.24,1824.88,1824.57,1825.13,1824.94,1824.77,1824.94,1825.69,1825.62,1826.32,1825.56,1825.29,1826.38,1826.02,1825.74,1826.04,1826.18,1826.73,1826.57,1826.66,1826.72,1826.31,1827.13,1828.11,1827.17,1827.48,1827.54,1827.93,1827.32,1827.61,1827.75,1828.37,1827.54,1827.66,1827.37,1828.66,1828.45,1828.17,1828.91,1828.89,1828.79,1828.66,1828.33,1828.55,1828.74,1828.78,1828.81,1828.75,1829.18,1829.35,1828.59,1828.86,1828.98,1829.58,1828.96,1829.24,1829.06,1829.19,1828.77,1828.64,1828.83,1828.66,1828.9,1828.54
