02.06.2026 11:23:03,1417.08,1422.08,1425.19,1425.51,1430.28,1428.41,1432.64,1434.37,1440.43,1439.26,1446.1,1443.91,1443.18,1447.15,1447.42,1447.47,1449.24,1449.39,1452.67,1454.33,1454.77,1449.27,1454.55,1451.88,1452.88,1452.91,1451.34,1454.65,1454,1456.47,1452.68,1454.65,1453.1,1454.86,1455.08,1456.63,1455.36,1456.36,1458.6,1456.62,1455.77,1455.68,1455.84,1456.07,1456.48,1454.76,1457.42,1455.97,1455.34,1457.96,1454.09,1456.04,1455.23,1453.32,1457.93,1456.7,1453.37,1455.51,1459.52,1456.42,1460.65,1454.24,1453.63,1453.13,1451.77,1455.09,1455.01,1455.56,1455.05,1453.07,1450.84,1448.91,1449.8,1454.51,1453.4,1451.86,1449.47,1448.71,1445.88,1448.37,1449.53,1446.85,1448.31,1447.52,1446.22,1443.15,1443.86,1444.37,1445.15,1442.26,1442.45,1441.8,1438.9,1438.2,1438.73,1433.96,1438.21,1435.2,1433.37,1430.87,1429.7,1429.71,1425.98,1427.3,1425.99,1428.98,1424.63,1422.78,1423.32,1420.96,1420.77,1419.94,1420.89,1418.48,1422.41,1421.45,1416.76,1419.63,1416.28,1417.78,1420.51,1419.56,1423.15,1419.72,1423.29,1422.2,1425.04,1423.06,1422.71,1426.45,1428.96,1426.37,1428.13,1429.65,1426.75,1431.56,1433.71,1430.81,1435.27,1433.49,1432.05,1431.93,1437.79,1433.93,1435.89,1431.63,1436.58,1433.85,1432.16,1435.04,1432.92,1428.03,1427.24,1427.4,1423.07,1422.15,1425.46,1420.25,1418.39,1412.63,1411.04,1408.95,1405.09,1403.09,1402.84,1399.42,1398.25,1396.45,1394.64,1391.34,1390.39,1390.81,1394.95,1388.87,1386.99,1388.38,1389.66,1389.27,1391.11,1392.89,1394.85,1396.2,1398.37,1395.97,1399.07,1396.29,1402.37,1402.04,1403.98,1408.45,1408.04,1410.74,1412.14,1418.31,1419.93,1423.92,1423.79,1427.02,1428.94,1429.72,1433.8
02.06.2026 11:23:04,1414.09,1417.29,1423.16,1426.18,1429.93,1433.13,1435.57,1439.27,1437.6,1443.02,1443.46,1444.62,1444.17,1443.61,1449.65,1446.5,1451.82,1448.12,1445.33,1447.66,1449.74,1448.13,1451.68,1453.49,1454.82,1451.25,1454.93,1452.22,1454.48,1450.84,1455.66,1456.03,1454.46,1455.63,1454.35,1454.22,1454.99,1454.03,1456.13,1455.46,1454.13,1453.96,1454.93,1454.22,1455.75,1456.5,1458.16,1455.99,1456.39,1456.58,1456.91,1457.36,1456.85,1452.39,1454.17,1457.37,1454.3,1457.77,1456.25,1454.47,1457.32,1453.92,1454.02,1452.79,1453.21,1452.19,1453.67,1452.39,1452.66,1452.54,1453.59,1455.24,1453,1451.47,1449.51,1451.55,1450.78,1450.4,1449.78,1447.12,1448.07,1446.22,1448.14,1446.5,1446.84,1445.31,1446.11,1447,1443.95,1444.89,1441.43,1441.28,1440.76,1441.04,1437.65,1436.57,1432.51,1432.06,1432.18,1433.03,1433.22,1430.57,1423.28,1425.58,1432.5,1425.64,1422.31,1422.52,1422.18,1424.86,1419.79,1420.38,1422.38,1418.71,1417.76,1419.71,1418.74,1419.08,1418.19,1418.67,1420.76,1419.48,1422.91,1420.36,1418.57,1422.5,1423.71,1424.21,1424.78,1423.7,1429.07,1430.27,1431.27,1426.64,1428.69,1432.32,1430.34,1429.94,1435.71,1436.94,1436.19,1434.6,1434.62,1435.6,1434.91,1433.69,1437.09,1433.97,1435.7,1432.24,1434.86,1426.39,1428.94,1427.38,1425.53,1423.09,1422.93,1419.56,1419.54,1413.11,1415.46,1409.31,1405.47,1401.6,1401.08,1396.21,1395.83,1394.7,1393.58,1390.8,1388.89,1389.72,1390.13,1388.57,1387.49,1387.63,1390.24,1390.89,1389.59,1391.93,1390.71,1394.32,1399.57,1397.91,1398.1,1397.12,1399.72,1403.19,1405.61,1408.14,1408.78,1411.09,1412.83,1416.75,1419.73,1421.4,1425.41,1426.11,1425.25,1434.23,1432.39
02.06.2026 11:23:05,1413.83,1420.32,1421.87,1426.17,1432.68,1431.47,1435.39,1436.05,1435.3,1439.39,1440.59,1444.81,1446.4,1446.93,1447.2,1446.99,1450.52,1447.33,1449.93,1451.88,1451.6,1452.46,1453.05,1453.88,1455.7,1455.25,1454.08,1453.99,1453.79,1455.48,1457.5,1454.43,1457.2,1454.55,1460.24,1458.47,1456.15,1455.63,1454.43,1455.97,1458.12,1455.34,1456.54,1457.36,1457.58,1455.28,1456.63,1454.53,1457.93,1454.69,1457.07,1456.6,1456.48,1456.34,1455.65,1457.92,1456.76,1456.18,1452.52,1454.79,1452.9,1456.76,1457.65,1453.79,1455.08,1452.76,1454.31,1457.13,1454.63,1451.87,1450.37,1452.38,1454.35,1452.1,1451.87,1451.6,1447.65,1453.43,1453.04,1451.45,1450.86,1447.71,1446.05,1447.16,1446.11,1445.91,1446.45,1443.72,1442.16,1444.65,1438.5,1440.5,1439.64,1437.87,1434,1437.18,1432.67,1435.84,1429.66,1431.58,1434,1430.52,1426.59,1428.63,1429.08,1428.17,1425.79,1425.79,1423.12,1423.5,1417.25,1423.5,1423.13,1420.09,1422.88,1422.65,1418.61,1419.18,1418.98,1417.33,1421.1,1421.19,1420.32,1417.42,1422.74,1422.63,1422.5,1423.03,1426.31,1425.11,1424.62,1424.75,1427.01,1434.09,1427.46,1430.9,1428.99,1432.17,1433.36,1432.78,1432.73,1432.26,1434.6,1434.28,1432.98,1436.86,1437.31,1432.93,1433.68,1437.77,1432.3,1438.36,1427.15,1427.87,1426.35,1424.01,1422.95,1419.69,1417.67,1415.92,1410.05,1409.65,1407.25,1402.78,1404.13,1399.54,1397.14,1397.15,1393.81,1391.21,1394.89,1389.53,1389.15,1389.68,1389.04,1387.78,1391.13,1392.79,1390.08,1390.09,1394.15,1392.6,1394.5,1394.95,1402.22,1399.08,1402.67,1401.7,1403.63,1409.32,1410.67,1412.02,1414.26,1414.36,1418.1,1423.58,1424.21,1424.84,1433.8,1434.96,1436.19
02.06.2026 11:23:06,1415.6,1416.01,1424.37,1426.31,1427.69,1431.03,1432.39,1436.2,1437.77,1443.36,1441.16,1442.99,1446.21,1446.42,1443.77,1447.44,1450.27,1448.58,1450.81,1452.29,1452.08,1450.39,1452.26,1453.4,1450.85,1451.19,1449.84,1453.53,1454.68,1456.68,1454.71,1457.27,1453.49,1454.31,1454.24,1453.99,1455.49,1457.06,1456.72,1457.41,1458,1457.53,1461.82,1457.07,1454.73,1459.12,1455.47,1458.19,1456.02,1455.52,1458.74,1454.74,1457.2,1459.11,1458.39,1455.1,1455.74,1454.87,1451.48,1455.59,1456.45,1457.5,1453.95,1457.97,1455.6,1452.67,1455.65,1456.79,1454.94,1455.29,1453.76,1452.46,1452.24,1450.85,1456.58,1448.76,1449.88,1453.97,1451.57,1451.15,1444.91,1447.27,1449.51,1446,1445.48,1448.96,1442.59,1442.93,1443.76,1443.48,1442.56,1441.69,1440.31,1442.62,1437.36,1433.75,1433.82,1432.71,1434,1431.29,1430.79,1427.95,1429.45,1427.99,1424.88,1427.95,1425.84,1424,1423.92,1425.43,1424.12,1421.89,1420.89,1419.22,1419.76,1417.91,1421.92,1421.58,1419.79,1417.73,1417.83,1418.43,1421.2,1421.9,1422.12,1423.58,1424.38,1426.18,1421.75,1428.06,1423.95,1430.09,1428.97,1428.94,1430.06,1430.82,1432.37,1429.68,1434.04,1431.88,1433.58,1434.12,1435.13,1433.5,1433.16,1433.39,1437.07,1434.7,1434.02,1432.43,1429.88,1431.87,1429.37,1430.31,1429.72,1425.82,1421.25,1416.45,1417.81,1415.08,1414.92,1413.57,1406.15,1403.53,1401.11,1400.17,1396.24,1394.47,1393.96,1390.76,1391.26,1390.48,1388.84,1388.64,1393.07,1390.23,1389.33,1387.62,1393.02,1396.34,1391.22,1392.33,1394.08,1394.17,1399,1400.17,1400.49,1403.9,1406.13,1406.93,1409.13,1415.03,1415.21,1414.15,1419.2,1418.69,1418.95,1428.27,1434.27,1429.43,1436.2
02.06.2026 11:23:07,1415.34,1418.21,1425.69,1426.79,1429.73,1434.13,1434.3,1437.52,1439.62,1444.88,1441.3,1441.23,1441.89,1447.12,1446.98,1443.93,1451.49,1451.78,1450.43,1450.16,1450.35,1451.54,1453.81,1450.53,1453.57,1453.05,1453.87,1454.01,1448.15,1456.18,1453.71,1459.54,1456.79,1454.39,1455.89,1454.26,1454.04,1455.95,1456.1,1455.72,1455.87,1457.42,1453.78,1455,1458.51,1456.11,1456.81,1455.87,1457.49,1456.64,1457.64,1457.9,1457.91,1454.01,1459.86,1455.09,1458.42,1457.77,1455.53,1453.38,1455.15,1454.39,1453.34,1454.57,1457.12,1453.2,1453.51,1455.53,1454.81,1452.19,1456.74,1451.46,1452.52,1451.61,1449.68,1452.58,1453.42,1450.01,1446.8,1450.7,1449.07,1446.39,1445.08,1447.78,1443.79,1444.57,1444.38,1441.35,1442.87,1440.92,1442.93,1440.44,1438.05,1436.61,1439.4,1436.48,1434.1,1434.57,1430.76,1434.53,1429.43,1429.7,1429.25,1428.14,1426.82,1427.62,1425.01,1422.02,1425.11,1421.83,1422.76,1421.75,1420.34,1421.12,1419.52,1415.25,1418.17,1416.86,1418.17,1419.46,1419.79,1421.84,1423.86,1422.98,1423.95,1425.01,1423.02,1426.07,1420.78,1424.14,1425.62,1428.81,1426.37,1429.18,1432.52,1430.82,1428.55,1432.35,1432.77,1430.81,1435.31,1435.3,1436.3,1437.83,1432.13,1433.86,1436.47,1436.45,1435.59,1433.98,1429.18,1433.17,1426.27,1428.93,1424.91,1422.34,1420.57,1416.75,1415.18,1412.44,1412.7,1409.76,1407.76,1401.41,1401.54,1398.19,1395.14,1393.43,1392.14,1390.07,1393.37,1390,1388.09,1391.24,1390.04,1388.62,1388.95,1389.78,1390.1,1390.39,1390.11,1392.95,1394.36,1396.28,1399.1,1399.43,1400.53,1402.76,1406.66,1405.59,1408.11,1413.76,1414.47,1414.27,1421.94,1422.42,1426.24,1431.15,1432.35,1431.16,1435.29
02.06.2026 11:23:09,1418.37,1416.6,1423.95,1425.28,1429.48,1433.38,1434.01,1439.15,1438.96,1441.98,1443.34,1444.58,1446.03,1445.9,1444.34,1449.23,1448.11,1447.98,1449.78,1448.73,1448.51,1452.47,1451.05,1449.4,1453.82,1451.22,1452.7,1455.83,1453.41,1455.27,1457.95,1459.28,1455.74,1454.88,1461.44,1456.81,1458.95,1454.46,1455.16,1455.35,1453.66,1456.92,1452.22,1455.58,1456.34,1454.84,1458.69,1457.07,1455.13,1455.43,1455.98,1456.61,1457.44,1455.39,1454.77,1453.16,1454.35,1454.53,1455.07,1455.22,1456,1454.53,1455.51,1456.27,1453.49,1453.42,1457.01,1451.87,1456.01,1452.26,1453.08,1453.21,1451.82,1450.57,1452.02,1451.57,1451.14,1447.47,1452.64,1450.95,1448.78,1446.96,1447.24,1444.85,1446.34,1447.52,1444.07,1444.35,1441.22,1442.55,1442.03,1439.36,1436.69,1434.1,1439.46,1437.22,1432.82,1433.03,1431.47,1434.2,1428.92,1430.07,1429.02,1426.93,1426.67,1426.79,1424.25,1423.03,1423.27,1424.28,1421.46,1422.53,1416.51,1422.1,1419.68,1421.47,1420.72,1422.09,1418.52,1420.07,1421.47,1421.52,1416.79,1419.94,1420.06,1423.03,1423.03,1420.44,1427.55,1424.26,1425.88,1422.73,1426.51,1426.42,1430.41,1432.27,1429.6,1434.65,1427.64,1432.47,1431.67,1434.99,1431.94,1435.21,1435.83,1435.02,1435.3,1435.9,1433,1430.86,1432.64,1428.96,1430.16,1430.96,1422.88,1427.38,1422.05,1420.83,1418.9,1416.93,1409.71,1409.56,1405.79,1400.97,1401.29,1399.14,1397.47,1393.43,1393.7,1393.23,1391.81,1389.71,1387.45,1383.99,1388.08,1388.25,1387.63,1395.45,1388.35,1394.87,1390.61,1392.39,1394.92,1394.48,1397.47,1399.58,1399.89,1403.25,1406.83,1406.77,1410.06,1409.6,1412.21,1414.25,1417.02,1419.85,1423.64,1424.2,1430.09,1430.59,1435.15
02.06.2026 11:23:10,1415.57,1417.21,1423.72,1427.59,1429.43,1429.86,1436.47,1436.94,1441.38,1440.56,1443.52,1443.16,1444.3,1447.57,1446.61,1447.87,1449.3,1448.75,1449.44,1453.37,1452.58,1453.17,1452.76,1452.5,1450.19,1453.85,1453.54,1453.65,1451.49,1452.68,1454.13,1452.13,1454.22,1458.85,1453.1,1453.75,1453.73,1456.89,1458.91,1457.39,1453.06,1458.03,1456.55,1456.11,1455.11,1460.23,1456.98,1458.29,1454.94,1456.45,1456.22,1455.01,1459.48,1456.43,1456.92,1455.77,1454.19,1457.01,1456.4,1457.2,1455.17,1457.79,1454.59,1453.22,1453.75,1455.49,1455.54,1455.06,1453.97,1451.85,1451.49,1453.24,1451.3,1450.51,1452.17,1448.97,1450.45,1452.02,1451.59,1448.56,1447.61,1448.49,1443.55,1446.88,1445.26,1445.76,1446.18,1445.59,1443.82,1443.44,1442.48,1444.5,1435.87,1440.1,1440.62,1436.01,1437.39,1432.49,1432.95,1432.24,1428.22,1430.14,1430.59,1426.69,1426.05,1423.61,1426.65,1423.24,1423.04,1421.36,1421.73,1420.28,1418.62,1418.6,1422.06,1417.73,1420.33,1423.34,1416.68,1421.11,1419.85,1426.25,1420.82,1422.06,1423.64,1423.1,1426.74,1425.6,1428.21,1428.52,1426.78,1426.67,1429.16,1428.7,1432.29,1431.87,1431.67,1431.45,1433.84,1428.54,1434.25,1431.92,1434.36,1434.18,1433.63,1434.26,1434.53,1434.25,1432.37,1436.26,1431.38,1429.67,1426.82,1427.94,1423.64,1419.5,1420.74,1421.88,1414.6,1417.78,1409.46,1411.6,1407.25,1404.88,1402.27,1396.13,1392.72,1392.26,1389.55,1392.14,1389.39,1390.78,1385.83,1391.15,1389.37,1390.33,1387.96,1388.54,1389.97,1391.56,1391.34,1392.22,1395.16,1393.94,1401.12,1398.09,1402.17,1402.97,1404.56,1409.04,1406.6,1409.28,1414.76,1418.59,1419.06,1421.56,1424.93,1425.48,1429.34,1429.53,1435.42
02.06.2026 11:23:11,1413.68,1417.59,1419.69,1428.64,1428.15,1433.7,1433.66,1439.06,1436.05,1441.67,1442.32,1443.31,1444.87,1445.15,1447.1,1451.71,1448.18,1448.69,1450.33,1450.85,1454.8,1451.01,1450.21,1454.11,1452.55,1455.03,1449.01,1452.93,1452.63,1454.45,1453.21,1455.59,1453.74,1454.93,1455.3,1457.67,1458.17,1454.39,1458.16,1458.38,1457.6,1457.3,1458.82,1458.1,1456.39,1455.45,1454.43,1456.92,1455.55,1457.25,1455.83,1459.86,1456.85,1454.42,1456.98,1456.42,1454.53,1457.07,1456.97,1453.64,1455.24,1456.12,1456,1454.61,1458.16,1454.27,1457.11,1454.87,1452.14,1453.8,1451.23,1451.89,1454.83,1455.68,1453.91,1451.95,1452.09,1450.68,1448.93,1449.47,1449.42,1453.15,1449.19,1444.74,1445.04,1447.69,1444.14,1445.28,1442.67,1439.68,1441.43,1439.43,1442.03,1437.26,1440.75,1429.96,1436.89,1436.45,1436.02,1435.29,1431.85,1426.87,1430.61,1430.11,1426.98,1422.12,1426.35,1420.85,1425.78,1423.46,1421.77,1422.4,1421.89,1423.26,1421.7,1416.32,1417.36,1417.1,1419.16,1420.13,1420.7,1420.24,1420.98,1421.15,1421.46,1421.45,1422.31,1426.43,1419.69,1423.27,1427.48,1428.06,1427.02,1430.3,1429.55,1432.45,1430.35,1435.64,1432.39,1432.73,1434.1,1430.25,1435.13,1437.34,1432.78,1437.3,1436.62,1436.01,1433.72,1434.76,1431.15,1432.62,1430.95,1427.04,1428.67,1422.81,1422.8,1419.15,1416.77,1415.77,1413.6,1407.18,1407.11,1404,1401.56,1399.63,1396.5,1394.73,1396.63,1389.46,1390.61,1390.02,1389.85,1391.73,1388.89,1388.97,1388.83,1390.63,1394.63,1391.38,1390.22,1394.96,1392.53,1396.19,1398.36,1400.39,1403.75,1403.4,1405.43,1404.52,1407.32,1411.56,1413.78,1415.14,1415.86,1423.13,1427.37,1427.13,1426.32,1433.1,1433.97
02.06.2026 11:23:12,1417.47,1420.64,1418.88,1428.51,1430.77,1430.47,1434.29,1438.23,1437.42,1437.72,1442.33,1443.84,1447.06,1445.96,1449.34,1448.74,1448.76,1450.86,1449.25,1452.69,1451.39,1451.57,1454.27,1455.82,1456.28,1454.6,1454.65,1454.66,1453.9,1455.42,1454.42,1457,1456.39,1456.19,1455.37,1456.41,1456.48,1457,1456.35,1457.09,1459.89,1453.36,1458.17,1456.4,1457.3,1458.85,1456.03,1456.78,1454.53,1453.36,1459.65,1453.81,1457.51,1457.78,1458.96,1454.6,1457.12,1458.33,1459.01,1454.54,1452.88,1454.73,1457.76,1458.36,1459.13,1457.32,1454.64,1455.31,1454.81,1454.75,1453.91,1450.85,1455.5,1451.26,1453.35,1451.93,1452.86,1452.33,1450.63,1448.63,1447.66,1446.72,1448.84,1449.23,1445.76,1444.4,1442.38,1444.12,1445.69,1443.86,1444.53,1443.07,1436.43,1438.79,1434.81,1436.68,1436.79,1434.21,1436.75,1431.32,1433.13,1431.88,1432.64,1428.5,1427.13,1424.63,1423.6,1424.96,1425.8,1424.8,1423.77,1422.64,1425.11,1421.78,1422.48,1421.67,1421.02,1422.21,1419.46,1420.07,1423.17,1419.51,1420.79,1421.92,1423.69,1419.63,1423.85,1424.23,1427.38,1423.23,1426.52,1428.79,1428.44,1429.43,1432.81,1431.89,1432.5,1432.79,1430.82,1432.62,1431.98,1434.02,1434.31,1434.43,1436.61,1435.43,1434.98,1433.21,1432.66,1431.8,1434.9,1430.83,1428.21,1426.33,1429,1424.63,1422.49,1419.24,1417.15,1414.64,1413.94,1410.97,1406.01,1404.4,1404.2,1398.41,1398.02,1395.81,1394.02,1394.12,1393.53,1390.32,1390.2,1390.53,1387.21,1388.88,1388.94,1388.18,1391.26,1392.51,1392.56,1391.98,1395.62,1398.63,1394.23,1400.61,1400.49,1403.61,1404.11,1406.99,1409.24,1411.16,1414.34,1415.75,1421.96,1421.25,1423.93,1426.03,1428.46,1428.59,1434.69
02.06.2026 11:23:13,1418.61,1419.22,1423.17,1427.58,1427.06,1432.81,1433.74,1437.07,1439.18,1440.41,1447.28,1443.66,1443.32,1446.5,1446.63,1446.46,1449.06,1449.97,1448.72,1450.72,1452.98,1450.32,1453.6,1452.29,1454.37,1453.88,1453.59,1455.12,1455.69,1455.67,1455.7,1455.4,1456.28,1456.19,1456.86,1452.56,1457.8,1454.81,1455.36,1456.74,1457.42,1453.65,1457.73,1456.71,1460.74,1454.13,1456.03,1456.92,1456.25,1456.28,1460.39,1458.34,1456.6,1453.39,1454.32,1459.33,1458.62,1456.57,1457.62,1455.54,1453.41,1459.14,1455.64,1457.37,1454.47,1453.68,1457.73,1455.79,1452.14,1454.23,1456.16,1451.57,1452.5,1452.5,1453.06,1451.81,1452.76,1448.22,1448.64,1449.1,1453.15,1448.07,1447.68,1445.36,1443.59,1446.81,1444.28,1443.83,1442.2,1445,1441.31,1440.15,1441.3,1438.82,1437.21,1438.2,1437.46,1434.51,1434.82,1433.57,1430.48,1428.95,1427.89,1426.98,1424.46,1426.24,1422.42,1422.13,1424.21,1423.38,1420.91,1419.86,1420.13,1419.35,1422.7,1418.98,1421.54,1424.81,1419,1421.55,1422.57,1420.16,1421.06,1421.46,1419.08,1425.83,1422.1,1424.64,1424.6,1426.8,1430.32,1430.03,1426.44,1430.25,1429.35,1430.79,1436.52,1431.11,1432.9,1435.85,1434.55,1434.58,1433.68,1435.2,1437.81,1438.56,1435.97,1434.22,1429.7,1434.12,1433.47,1434.72,1429.11,1430.32,1428.82,1425.05,1420.29,1419.08,1416.9,1414.69,1408.95,1409.71,1402.05,1405.5,1400.47,1398.07,1399.16,1394.01,1392.9,1390.32,1388.2,1390.24,1389.55,1388.52,1388.03,1392.89,1389.17,1392.05,1392.5,1389.53,1394.11,1393.71,1393.65,1395.57,1399.65,1403.71,1401.28,1404.46,1406.84,1407.63,1410.49,1411.36,1409.52,1415.41,1416.7,1420.17,1421.92,1426.16,1427.69,1432.34,1435.08
02.06.2026 11:23:14,1417.46,1422.18,1423.15,1426.27,1431.44,1428.94,1435.38,1437,1440.38,1442.88,1444.88,1444.41,1449.16,1447.28,1444.69,1448.47,1449.53,1452.73,1449.92,1450.45,1454.97,1454.23,1454.77,1453.44,1455.61,1451.2,1453.62,1455.93,1454.8,1455.72,1454.95,1454.24,1455.76,1455.81,1454.82,1455.67,1457.06,1458.15,1456.8,1456.46,1457.94,1457.86,1454.61,1455.3,1458.2,1455.52,1459.15,1457.24,1455.53,1460.02,1456.41,1458.09,1459.26,1457.01,1457.78,1460.6,1456.71,1457.33,1453.81,1457.73,1455.73,1455.77,1452.84,1455.5,1458.39,1452.85,1453.82,1453.03,1457.35,1454.4,1453.07,1454.51,1452.65,1453.07,1452.41,1450.9,1450.59,1448.93,1447.38,1449.59,1453.33,1446.72,1446.5,1444.37,1446.8,1447.88,1449.33,1444.42,1446.28,1440.72,1438.64,1439.37,1442.99,1442.16,1442.02,1438.91,1438.7,1436.52,1434.85,1433.75,1432.94,1431.56,1427.33,1426.6,1428.12,1425.41,1424.27,1421.88,1422.94,1423.05,1422.01,1421.61,1420.62,1419.68,1419.01,1417.27,1418.63,1420.03,1420.46,1420.17,1417.64,1421.33,1422.65,1423.51,1424.06,1423.51,1422.85,1421.35,1424.06,1426.39,1426.16,1426.64,1424.7,1427.81,1428.08,1427.97,1433.01,1436.33,1430,1436.36,1432.88,1436.3,1435,1431.83,1434.15,1436.73,1431.52,1436.93,1431.73,1435.53,1431.81,1433.3,1429.69,1427.27,1425.5,1425.57,1421.23,1420.15,1416.75,1412.55,1410.31,1409.42,1403.93,1401.66,1400.27,1398.73,1396.81,1392.08,1394.09,1393.03,1390.78,1388.27,1390.18,1389.05,1390.49,1389.82,1389.51,1388.32,1389.94,1390.25,1391.82,1396.39,1392.95,1395.64,1400.39,1402.41,1403.38,1402.85,1407.87,1406.35,1409.49,1412.76,1415,1415.83,1422.18,1419.1,1423.57,1425.26,1429.25,1428.53,1434.21
02.06.2026 11:23:16,1415.86,1420.98,1424.06,1429.83,1430.65,1431.46,1438.19,1435.57,1438.47,1441.35,1442.2,1444.2,1441.87,1446.4,1448.55,1452.59,1450.4,1449.15,1449.88,1452.41,1453.29,1450.86,1453.15,1450.75,1451.71,1452.35,1449.88,1453.39,1454.63,1456.49,1455.42,1454.62,1459.24,1455.9,1455.3,1456.79,1454.94,1456.03,1457.53,1457.45,1454.79,1457.47,1459.29,1459.13,1459.08,1459.13,1456.51,1457.98,1458.16,1456.88,1457.41,1458.23,1456.01,1457.46,1458.83,1457.59,1453.52,1455.88,1455.59,1457.35,1458.29,1456.15,1452.67,1452.98,1452.15,1454.63,1454.45,1456.4,1458.46,1454.01,1454.97,1450.48,1453.51,1455.59,1450.98,1454.84,1449.04,1453.32,1449.77,1448.88,1450.39,1448.23,1449.84,1447.93,1447.32,1445.82,1442.83,1446.29,1443.44,1440.99,1440.35,1443.8,1440.54,1439.45,1436.88,1437.88,1438.45,1436.23,1432.65,1431.72,1432.04,1431.73,1428.55,1427.62,1427.36,1424.74,1424.96,1426.1,1424.74,1422.35,1423.06,1423.11,1422.43,1419.49,1420.2,1422.97,1420.61,1416.8,1421.48,1419.34,1416.58,1417.5,1422.25,1421.78,1421.76,1425.38,1422.95,1423.48,1427.01,1426.53,1427.88,1427.03,1427.4,1427.69,1428.5,1432.61,1432.26,1432.63,1434.32,1432.92,1435.6,1434.81,1433.15,1437.59,1437.26,1435.05,1439.31,1435.73,1432.27,1431.12,1429.77,1429.97,1426.5,1427.22,1427.29,1423.92,1425.4,1421.23,1416.87,1416.04,1410.48,1410.45,1405.99,1401.83,1401.19,1398.75,1396.74,1392.41,1394.33,1391.56,1393.23,1388.29,1389.71,1388.06,1390.42,1389.94,1394.66,1389.95,1392.83,1389.65,1390.46,1388.48,1395.68,1395.68,1398.8,1395.85,1404.14,1403.38,1406.83,1409.79,1410.53,1411.41,1411.62,1415.59,1421.34,1420.59,1421.57,1425.2,1428.9,1432.61,1435.29
02.06.2026 11:23:17,1417.81,1421,1424.38,1425.02,1430.3,1434.06,1435.78,1439.47,1440.94,1440.89,1442.63,1445.44,1445.45,1446.2,1448.71,1448.46,1449.81,1450.85,1450.74,1452.46,1453.65,1451.57,1453.81,1455.83,1450.66,1454.62,1453.54,1457.33,1455.94,1456.77,1457.47,1457.65,1457.31,1455.78,1454.41,1456.25,1459.41,1456.92,1455.67,1457.27,1459.25,1454.89,1458.77,1458.92,1456.58,1458.64,1458.79,1457.24,1457.33,1459.63,1456.32,1457,1457.84,1456.2,1459.33,1456.95,1454.93,1458.62,1454.95,1456.71,1456.57,1457.78,1457.29,1455.12,1455.6,1456.91,1452.85,1454.72,1454.99,1455.01,1455.75,1453.02,1457.16,1453.73,1451.01,1454.57,1452.27,1451.74,1449.94,1451.04,1451.3,1448,1448.82,1451.04,1449.66,1448.18,1444.23,1444.04,1444.81,1443.37,1442.06,1445.63,1437.59,1442.77,1437.86,1436.2,1435.22,1431.55,1434.64,1430.56,1432.6,1433.15,1430.58,1428.79,1429.61,1425.52,1428.58,1424.41,1425.72,1423.86,1428.5,1422.29,1419.83,1423.66,1420.34,1418.54,1419.42,1421.8,1421.11,1421.78,1419.98,1423.51,1420.98,1423.45,1423.65,1422.28,1424.24,1423.59,1422.97,1428.47,1427.64,1429.94,1427.96,1428.78,1431.35,1430.76,1436.98,1435.19,1433.61,1431.48,1431.36,1432.32,1435.8,1437.06,1435,1434.52,1433.31,1434.45,1436.24,1433.82,1430.57,1429.97,1428.41,1427.88,1427.22,1425.3,1420.97,1422.06,1416.76,1416.09,1410.08,1411.67,1406.57,1400.81,1401.49,1399.22,1398.71,1396.82,1393.5,1392.89,1391.82,1391.23,1390,1391.91,1389.93,1386.74,1390.42,1391.54,1392.31,1389.03,1392.89,1394.78,1395.82,1397.74,1397.68,1398.96,1401.99,1400.92,1406,1409.74,1408.86,1411.6,1412.15,1417.82,1419.8,1421.57,1423.71,1426.69,1430.89,1432.11,1435.76
