03.06.2026 14:27:26,1094.8,1086.79,1077.46,1069.27,1059.75,1050.73,1041.12,1032.13,1022.27,1012.52,1003.22,992.05,981.25,970.32,958,945.19,932.94,921.14,907.8,895.57,883.49,872.51,858.93,850.19,838.47,828.91,821.32,812.47,805.89,798.43,793.33,787.4,783.36,779.58,776.02,770.96,768.61,765.15,762.3,760.12,757.4,756.27,753.77,752.45,751.28,748.81,748.32,746.62,745.45,744.12,742.83,742.43,742.86,740.79,740.9,741.22,740.59,740.26,740.29,739.93,739.99,740.3,739.64,740.29,741.27,741.32,742.21,742.93,743.2,746.34,747.07,747.88,748.82,749.63,751.22,752.79,753.65,755.05,756.56,757.9,759.86,762.53,763.66,765.47,769.05,770.5,772.16,775,777.05,780.37,781.86,783.55,787.09,789.77,792.29,794.61,797.73,800.38,803.44,807.47,810.01,812.22,816.58,818.77,822.77,825.91,828.83,832.3,837.06,840.72,843.8,848.58,850.81,855.9,859.12,862.78,867.85,871.36,874.67,879.39,882.93,888.45,892.56,896.57,901.19,904.17,910.79,915.44,919.43,923.55,928.5,934.57,939.32,943.81,948.39,954,959.63,963.85,969.66,975.36,980.57,987.36,990.32,996.5,1001.8,1007.64,1012.81,1018.35,1022.45,1028.8,1034.23
03.06.2026 14:27:27,1094.77,1086.77,1078.08,1068.63,1059.21,1050.61,1040.64,1031.77,1021.45,1012.77,1002.04,991.66,980.96,970.56,957.79,945.42,933.47,920.9,908.85,896.31,883.63,871.07,859.67,848.62,838.08,829.14,820.25,812.06,804.73,798.86,793.48,787.82,783.57,778.88,774.3,772.05,768.17,766.6,762.43,759.16,758.12,756.74,753.66,752.68,749.83,749.8,746.97,746.16,745.56,744.86,743.61,741.73,742.18,740.9,741.03,740.47,739.81,740.48,740.31,740.7,739.14,739.6,740.53,741.27,741.14,741.81,741.96,743.94,744.51,745.6,747.23,746.29,747.75,750.27,751.26,751.52,753.73,755.66,756.21,758.43,759.3,761.91,764.96,765.4,767.73,769.98,772.46,775.07,776.09,779.95,782.93,783.59,787.84,789.47,792.21,795.52,797.06,800.95,803.01,806.59,810.03,812.65,815.08,818.78,823.55,826.77,830.34,832.7,836.61,841.08,844.62,847.21,851.88,857.13,860.27,863.6,867.09,870.92,874.93,879.39,884.05,887.96,892.65,896.09,901.73,905.89,910.25,915.74,919.56,923.46,929.94,933.9,938.06,943.46,949.87,953.55,959.23,963.58,969.5,974.14,980.11,984.74,989.92,995.35,1001.71,1006.87,1011.87,1017.54,1024.13,1028.59,1033.03
03.06.2026 14:27:28,1095.81,1087.51,1077.33,1069.33,1059.25,1050.48,1041.37,1030.88,1023.48,1012.8,1001.46,992.7,980.33,971.09,957.66,945.76,933.53,921.27,908.36,896.24,883.45,871.85,858.37,849.07,838.13,829.04,820.5,812.85,805.48,799.13,793.91,788.01,783.5,779.32,775.31,771.31,767.33,764.55,762.85,760.48,758.1,756,754.58,752.59,751.2,749.14,747.33,746.55,744.81,743.62,743.88,742.35,742.41,741.37,740.4,740.39,739.92,740.4,739.43,739.79,739.96,740.53,740.66,741.75,741.5,742.65,743.55,744.23,744.63,745.83,745.55,747.38,749.25,748.73,751.86,752.28,753.69,755.7,756.74,760.49,760.69,763.18,764.2,766.65,768.11,769.35,772.64,774.02,777.07,779.15,782.11,783.86,787.16,789.33,792.87,794.45,796.78,800.8,803.83,806.81,809.65,812.27,815.73,819.73,822.28,826.68,829.13,833.26,836.3,840.81,844.23,848.2,851.21,855.83,859.36,862.18,866.62,870.14,876.13,878.37,883.89,888.61,892.09,896.18,900.84,905.77,910.16,915.27,920.31,925.11,928.97,933.52,939.21,943.66,949.73,953.81,959.68,964.48,969.78,974.53,980.06,985.6,990.87,995.97,1001.68,1006.52,1012.64,1018.49,1022.88,1029.06,1033.61
03.06.2026 14:27:29,1095.61,1087.03,1078.52,1068.77,1060.19,1050.32,1041.64,1030.93,1022.41,1011.63,1001.48,992.27,981.27,970.14,957.57,946.14,933.88,921.26,908.13,895.72,883.37,871.01,859.84,849.41,838.91,828.85,821.21,812.89,805.61,798.97,793.76,788.01,783.26,778.82,775.81,771.9,767.61,766.16,762.22,760.7,757.47,755.65,754.4,751.85,750.49,751.1,748.35,747.03,745.14,743.77,743.45,742.69,743.06,741.92,740.41,740.49,739.28,740.57,740.32,740.21,740.52,740.16,740.11,740.51,742.31,742.6,742.02,743.81,744.68,745.35,745.98,747.34,749.34,749.76,751.1,752.11,753.8,755.77,756.52,759.3,761.39,762.41,764.81,766.9,768.85,770.82,772.51,774.81,777.07,779.39,782.1,784.19,786.64,790.21,792.02,795.58,797.63,802.21,803.67,806.74,809.94,813.28,816.71,819.62,823.23,825.56,829.4,833.59,836.49,840.45,844.44,847.66,852.2,854.83,859.7,863.12,867.42,871.89,875.16,878.75,883.74,887.43,892.36,897.11,901.07,905.75,911.01,915.2,919.4,923.83,929.86,933.44,939.03,943.69,947.81,954.02,959.91,963.72,969.47,975.45,980.57,984.46,989.89,995.39,1001.12,1007.55,1012.78,1017.53,1022.87,1027.84,1033.61
03.06.2026 14:27:30,1095.9,1087.9,1077.44,1069.35,1060.34,1050.21,1041.36,1032.89,1022.02,1012.84,1003.05,992.68,980.17,969.61,957.97,946.37,932.17,921.51,908.55,893.83,883.88,871.27,859.74,848.82,838.9,829.44,819.39,812.05,804.88,798.25,791.99,787.54,783.26,778.51,774.5,771.66,767.79,765.7,762.43,759.87,757.62,755.33,754.61,752.21,750.88,749.22,747.85,745.98,746.21,743.04,742.86,743.26,742.14,741.17,740.24,740.38,739.43,739.57,739.99,739.86,740.21,740.46,739.81,742.07,740.96,741.37,743.95,742.8,743.68,745.23,746.37,747.08,748.4,749.65,750.48,753.15,754.69,754.54,757.05,758.43,760.72,762.72,763.7,767.2,769.04,769.53,772.52,773.8,777.03,779.22,781.37,783.71,787.34,788.9,792.05,795.85,797.5,800.82,804.05,806.66,809.98,812.65,815.82,818.79,823.21,825.83,829.84,833.43,836.04,841.36,842.96,846.65,852.47,856.25,860.13,863.38,867.22,871.12,875.02,879.08,884.02,888.17,891.9,897.54,901.16,905.57,909.84,915.19,919.86,923.89,929.24,934.87,938.68,943.16,949.07,954.55,958.4,964.78,970.72,974.9,979.33,985.44,990.57,996.06,1001.73,1007.15,1012.37,1017.06,1023.49,1028.86,1033.35
03.06.2026 14:27:31,1096.08,1086.3,1077.63,1068.77,1058.78,1050.86,1041.08,1031.22,1021.31,1012.72,1001.59,991.79,979.68,969.9,957.29,946.35,934.48,921.17,908.7,895.35,883.41,870.64,859.6,850.17,839.15,829.74,819.64,812.44,805.12,798.82,791.55,788.27,783.5,779.17,775.91,771.2,767.63,764.1,762.88,759.4,757.67,756,753.99,751.61,750.67,748.69,747.49,746.18,744.78,743.88,742.9,743.35,741.33,742.51,741.7,740.44,739.83,739.81,740.75,739.31,739.53,740.59,740.18,740.86,741.55,741.54,743.24,743.11,744.73,744.72,746.89,747.08,749.55,749.68,750.99,752.44,754.78,755.79,756.98,758.92,760.42,762.51,764.18,766,768.34,769.11,772.85,775.43,777.7,778.14,782.11,784.39,787.1,790.35,792.24,796.84,797.71,800.79,803.69,806.9,809.74,812.78,816.6,820.28,822.96,825.43,831.3,834.15,836.15,840.74,843.95,847.6,851.57,855.67,858.97,863.54,867.16,872.55,875.75,878.92,884.02,888.07,892.6,896.5,900.75,904.86,909.65,914.69,919.52,924.83,928.78,934.41,939.16,944.04,949.57,954.91,958.96,963.83,970.52,975.12,979.66,986.36,990.43,996.86,1001.82,1005.8,1012.45,1017.03,1023.09,1029.18,1033.41
03.06.2026 14:27:32,1095.82,1087.17,1078.37,1069.03,1059.64,1050.12,1041.16,1031.85,1022.01,1012.03,1002.36,991.23,981.03,969.79,956.58,944.97,933.15,920.76,908.06,895.5,882.69,870.81,858.92,848.47,838.67,828.66,820.85,812.74,805.99,799.28,793.48,787.19,782.84,779.03,775.4,772.39,768.57,765.35,761.84,760.24,757.11,755.98,755.57,752.84,751.7,749.91,747.2,746.32,745.51,745.04,743.14,742.64,742.42,741.65,741.67,740.57,740.09,739.67,739.82,739.49,739.34,740.07,740.3,739.74,742.01,742.38,742.68,743.71,744.93,745.1,746.54,747.55,748.72,749.12,751.11,752.03,753.46,755.41,756.66,759.61,760.82,762.29,764.45,766.66,768.3,770.44,772.31,774.89,777.13,779.32,782.05,784.29,786.39,789.24,792.52,794.95,798.05,801.21,802.45,805.91,809.74,813.26,815.38,819.85,822.3,826.63,829.45,833.13,835.85,841.3,843.52,848.27,851.31,855.73,858.64,862.61,867.41,872.22,875.44,879.48,882.75,887.58,892.06,895.51,900.53,906.89,910.28,914.8,920.34,924.32,929.6,934.44,938.77,943.97,948.04,952.19,958.92,964.58,970.32,975.16,979.92,985.87,989.34,996.17,1001.22,1006.57,1011.96,1017.81,1023.55,1028.82,1034.21
03.06.2026 14:27:33,1095.14,1086.72,1078.02,1068.96,1058.76,1051.03,1040.71,1031.21,1021.44,1012.66,1002.61,991.7,981.23,969.85,958.14,945.99,934.13,920.82,908.06,896.26,883.5,871.88,859.47,848.74,838.68,828.95,819.58,813.69,804.99,798.78,792.79,787.59,782.82,779.15,775.01,770.78,768.36,765.07,762.35,759.87,758.01,754.98,754.21,752.51,749.72,748.14,747.14,746.52,744.66,744.1,743.9,742.8,742.67,740.9,740.81,740.93,740.04,740.41,740.6,740.1,740.42,740.4,740.42,740.96,742.12,741.88,742.11,743.46,745.09,745.36,746.14,748.14,748.12,750.1,750.52,752.78,754.02,755.11,757.06,758.36,760.86,762.61,764.32,767.3,767.86,769.56,772.61,774.67,777.51,778.36,781.04,784.96,786.25,788.96,792.66,795.79,797.92,800.75,803.82,806.83,809.11,812.8,817.41,820.52,823.12,826.11,830.13,834.07,837.27,840.72,844.1,846.57,853.02,856.14,860.4,864.08,867.44,871.73,876.13,878.39,883.87,888.84,892.54,897.22,901.38,906.61,910.24,914.51,919.84,924.62,928.92,933.55,938.85,943.49,948.81,953.94,959.2,964.47,969.4,975.59,980.8,983.91,991.92,996.01,1000.59,1006.44,1012.28,1018.15,1023.49,1029.07,1034.35
03.06.2026 14:27:34,1095.39,1087.94,1076.72,1068.64,1059.62,1050,1041.69,1032.27,1021.43,1012.72,1002.34,991.73,980.16,969.77,957.82,945.71,934.23,921.09,908.33,894.89,883.04,869.83,859.39,847.85,838.09,828.45,820.37,812.77,805.49,799.04,793,788.03,783.24,778.22,775.76,771.33,768.28,765.66,762.77,759.69,757.32,755.45,754.35,752.05,750.78,748.18,747.48,747.29,745.06,745.23,743.31,742.7,741.87,740.73,741,739.15,739.91,739.84,740.88,739.46,739.39,740.08,741.96,740.99,741.25,742.22,742.35,743.97,744.3,746.61,745.78,747.37,748.3,750.01,751.37,752.68,753.96,755.31,757.48,758.47,760.03,762.16,762.89,765.92,768.35,770.9,772.61,774.49,776.93,779.51,781.04,783.89,786.66,789.83,792.4,794.61,798.18,801.57,804.01,806.62,810.12,813.29,816.27,819.18,823.39,825.66,828.97,832.18,836.21,841.3,843.88,848.6,852.66,856.11,858.72,862.1,868.59,872,875.67,878.84,883.03,888.39,892.13,896.8,902.15,905.34,909.97,914.41,919.17,924.5,929.24,933.97,939.52,942.89,948.69,954.39,959.05,964.63,970.52,975,980.58,985.36,990.8,995.47,1001.34,1006.97,1013.14,1017.72,1023.85,1028.53,1033.95
03.06.2026 14:27:35,1095.79,1086.71,1077.62,1068.91,1059.55,1050.02,1041.67,1032.26,1022.15,1012.88,1003.13,992.84,981.32,969.72,958.39,945.39,933.59,921.31,908.63,896.04,882.73,871.24,859.96,848.72,838.35,829.58,820.38,812.63,806.02,798.85,792.74,788.67,783.72,778.32,775.46,770.19,767.99,765.9,762.84,761.23,757.25,756.14,754.22,752.1,750.86,750.16,748.13,747.87,745.22,745.14,742.26,743.19,742.42,742.36,740.9,739.89,740.52,740.12,739.4,739.53,739.38,739.93,740.44,740.52,741.6,741.91,743.02,744.25,744.74,745.69,746.07,747.76,748.96,750.52,752.05,752.09,752.84,756.39,756.66,759.55,759.73,761.98,764.48,767.27,768.33,770.84,771.78,774.59,776.83,780.7,781.69,784.09,787,790.41,792.91,795.04,798.92,800.57,803.39,807.04,809.88,813.03,815.35,820.59,823.02,826.36,830.92,833.78,836.95,840.43,845.07,848.91,852.31,854.64,859.51,862.6,867.37,871.18,875.71,880.33,882.7,887.38,891.97,896.88,900.92,905.64,910.55,914.84,919.09,923.72,930.34,932.8,939.54,944.76,948.86,954.1,959.41,963.78,970.29,975.55,980.67,985.88,990.42,997.66,1001.87,1006.06,1012.51,1018.49,1024.58,1028.82,1033.61
03.06.2026 14:27:36,1096.47,1086.64,1077.66,1069.24,1058.84,1049.71,1040.73,1031.77,1022.41,1012.98,1002.06,991.35,980.56,970,958.37,945.43,933.58,920.45,908.88,895.21,883.29,871.15,859.05,849.27,838.25,828.52,819.42,811.96,806.83,798.77,793.96,787.61,781.99,778.89,775.01,772.11,767.28,766.28,761.05,759.73,757.78,756.11,753.24,753.47,750.92,749.35,747.84,745.97,745.29,744.61,744.39,743.98,742,741.65,741.24,741.44,740.42,739.94,739.9,740.41,741.58,739.22,740.27,741.13,741.72,741.13,743.35,744.11,744.25,745.03,746.04,747.52,748.04,749.34,751.72,753.53,754.68,755.21,756.76,758.92,760.58,762.67,764.19,766.38,768.17,769.47,773.25,774.3,776.22,779.03,781.59,784.21,787.35,788.8,792.49,795.51,798.88,800.84,803.62,807.8,809.81,812.98,816.54,818.48,822.37,825.61,829.92,833.54,836.44,840.3,843.54,848.37,851.76,855.25,860,863.2,867.38,872.11,875.38,879.22,884.19,887.44,891.54,896.52,900.79,906.04,911.47,916.33,919.29,924.62,928.88,933.77,939.32,944.22,949.14,953.47,960.24,963.38,968.37,975.4,980.82,986.66,990.56,996.96,1002.11,1006.86,1012.19,1017.17,1023.93,1028.84,1034.17
03.06.2026 14:27:37,1095.23,1087.53,1078.65,1069.09,1059.29,1050.92,1040.76,1032.02,1020.69,1012.36,1003.58,992.12,981.35,969.52,959.01,945.36,933.69,921.34,907.64,896.13,883.76,871.26,859.29,848.63,838.42,829.18,820.05,813.05,805.9,800.01,793.26,788.69,781.99,778.24,775.15,772.14,767.82,766.29,761.93,760.24,757.77,755.6,753.87,752.36,751.31,748.93,747.73,745.89,745.45,744.31,743.79,742.38,742.33,741.75,741.04,740.55,740.4,740.41,739.75,739.52,740.1,740.36,740.67,740.96,741.05,741.54,742.3,744.06,743.65,745.14,745.84,747.74,747.9,749.84,750.48,751.46,753.91,755.47,757.18,759.18,760.95,761.65,764.99,766.03,767.63,770.28,772.31,774.36,777.65,779.28,781.44,785.7,787.31,789.86,792.12,795.08,798.36,799.85,803.5,806.6,809.9,813.19,815.74,819.33,822.98,825.61,829.21,833.32,836.92,839.55,844.52,847.92,851.54,854.79,860.1,863.41,868.09,870.9,875.99,878.67,883.37,889.11,892.24,896.52,900.95,905.02,910.54,915.57,919.59,923.79,928.54,934.02,939.32,943.17,948.83,953.21,959.27,964.47,969.47,975.1,980.07,985.07,991,996,1001.13,1006.24,1012.18,1017.13,1022.27,1029.21,1034.35
