02.06.2026 11:17:13,1140.41,1133.24,1122.58,1113.53,1105.45,1094.88,1085.02,1076.28,1066.68,1055.73,1044.64,1033.41,1024.31,1010.8,999.16,986.45,974.46,958.86,946.64,932.77,919.94,906.93,893.92,882.31,871,861.63,852.39,844.03,836.16,829.27,822.07,816.02,810.02,806.58,801.19,796.97,793.77,790.97,787.48,784.57,782.97,780.52,777.56,775.42,774.34,772.34,770.74,769.33,769.35,767.18,765.84,765.13,764.12,762.72,761.89,762.6,761.91,761.59,760.61,760.87,761.32,762.06,762.32,762.33,762.25,763.63,763.46,764.03,764.32,765.64,767.76,767.66,769.2,770.83,771.99,774.44,775.14,777.04,776.76,779.94,781.42,782.78,785.01,786.39,788.11,790.36,794.73,795.42,797.07,800.78,802.74,805.52,807.93,810.93,812.93,816.76,818.38,822.47,824.41,828.82,831.82,835.13,838.44,841.03,844.28,849.35,852.42,856.99,859.74,863.54,868.43,871.31,874.58,878.46,882.43,886.99,892.42,896.2,899.15,904.5,909.78,913.47,916.36,921.34,926.11,931.54,936.08,940.75,945.57,951.37,957.22,960.97,966.17,971.43,975.7,981.95,988.79,992.25,997.81,1003.05,1008.53,1014.71,1020.13,1026.52,1032.41,1036.43,1042.63,1048.02,1053.3,1059.83,1066.82
02.06.2026 11:17:14,1141.89,1132.41,1123.45,1114.65,1103.85,1095.54,1086.33,1075.41,1065.59,1054.97,1044.46,1034.63,1022.75,1011.28,998.24,987.19,973.01,960.04,945.23,932.36,919.56,905.69,895.01,882.15,870.68,860.84,852.69,843.21,835.55,829.52,822.6,816.19,811.01,806.27,800.85,799.05,794.81,791.95,788.38,786.08,783.28,780.18,778.55,776.85,774.67,772.15,771.65,770.08,767.91,765.96,765.57,764.05,764.51,764.19,762.92,761.69,760.56,761.7,761.86,761.19,761.13,761.44,761.71,761.81,761.56,763.14,762.79,764.1,765.37,766.06,768.79,768.83,770.56,770.26,772.05,774.85,774.74,777.68,777.23,779.63,780.72,783.32,785.35,786.16,789.23,792.82,793.49,795.75,798.76,801.52,804.45,807.15,808.84,811.98,814.48,817.85,819.72,822.81,825.7,828.5,832.14,834.98,838.08,842.45,846.38,849.69,852.38,857.1,859.4,864.45,867.56,872.2,875.79,879.5,883.02,888.08,891.22,896.35,900.69,905.25,908.88,912.84,919.04,922.47,927.34,931.58,937.11,941.13,946.55,951.43,955.84,961.4,967.21,971.94,977.29,982.29,987.43,994.02,998.27,1003.9,1010.02,1014.6,1020.46,1026.06,1031.78,1037.63,1041.37,1049.71,1054.42,1059.7,1065.74
02.06.2026 11:17:15,1142.07,1131.8,1123.85,1113.8,1104.24,1096.23,1085.05,1075.63,1065.51,1056.42,1044.77,1034.35,1022.85,1010.81,998.49,987.12,973.37,959.25,946,933.64,919.2,907.48,895.14,881.54,872.1,861.2,851.29,843.89,834.58,829.58,821.45,815.74,810.44,806.57,801.19,799.22,794.27,790.73,788.67,785.7,783.5,780.36,778.77,776.53,774.93,771.73,770.21,769.32,767.58,766.89,765.23,763.01,763.31,763.44,762.02,762.08,762.97,760.62,761.24,761.5,762.21,761.02,762.17,763.67,761.88,763.42,763.59,764.65,765.55,765.95,766.64,768.72,769.67,771.04,771.41,773.11,774.4,777.27,777.73,780.76,781.94,782.67,785.46,787.43,788.5,791.78,793.38,796.25,798.01,800.96,803.71,805.59,808.38,811.13,814.81,816.39,818.64,823.08,825.18,828,831.8,836.29,839.15,842.53,844.75,849.37,853.31,856.38,859.87,864.4,867.7,871.07,875.72,880.43,882.77,886.06,893.03,896.22,900.08,904.77,908.67,912.55,918.1,921.98,926.53,931.5,937.15,941.85,946.22,951.38,955.42,960.26,967.01,971.54,977.34,981.37,988.29,992.59,997.75,1004.63,1009.98,1015.58,1021.38,1027.76,1032.55,1038.32,1043.63,1049.41,1055.23,1059.56,1066.17
02.06.2026 11:17:16,1141.05,1132.74,1122.64,1113.48,1104.77,1094.23,1086.11,1075.55,1064.44,1054.44,1043.65,1034.12,1023.12,1010.32,999.44,986.76,973.28,958.84,947.01,932.08,919.55,906.2,894.8,881.74,871.71,862.62,851.18,843.62,835.15,829.62,822.01,816.85,812.02,805.34,800.94,797.65,794.22,789.95,787.58,785.55,782.93,779.83,777.73,776.54,774.61,772.29,770.44,769.12,768.09,767.73,765.37,765,764.69,763.25,761.95,761.82,761.52,761.93,762.02,761.24,761.2,760.6,760.96,762.22,762.83,762.74,764.12,763.39,765.55,766.13,766.6,767.35,768.85,770.53,771.78,772.52,774.88,775.81,778.04,780.21,780.9,783.35,785.4,787.89,788.86,792.07,793.04,795.75,798.75,801.4,802.59,805.57,809.43,810.75,812.8,816.99,820.15,821.94,826.22,828.82,832.22,835,840.01,841.98,846.52,848.51,852.26,856.42,859.7,864.1,866.64,870.98,874.63,878.32,883.15,887.11,891.36,896.72,900.8,904.88,908.25,912.54,917.32,921.72,926.67,931.47,936.75,941.54,945.6,951.55,956.74,961.41,965.36,970.07,976.59,981.29,988.19,991.82,998.53,1004.02,1009.04,1015.03,1020.61,1026.47,1031.12,1037.52,1043.63,1048.12,1054.96,1059.58,1065.91
02.06.2026 11:17:17,1141.17,1133.51,1123.15,1113.68,1105.39,1093.47,1084.04,1075.59,1065.29,1054.81,1045.42,1033.67,1021.7,1010.52,998.06,986,972.62,959.96,945.39,932.7,919.15,907.77,894.8,882.44,870.9,861.72,851.11,843.86,836.35,828.81,820.73,815.03,810.38,806.1,802.89,798.3,793.79,791.1,787.4,784.33,782.98,779.17,777.54,775.77,774.01,771.69,769.89,768.43,768.02,766.44,765.53,765.28,763.38,761.71,762.6,761.15,762.12,761.04,761.12,760.18,761.92,761.61,761.74,761.58,763.13,762.24,763.52,763.66,764,765.35,765.59,767.81,769,769.86,771.29,773.79,774.18,776.62,776.87,778.66,781.19,782.56,784.89,785.54,788.55,792.2,793.03,795.73,797.29,800.8,802.87,806.01,808.87,812.1,813.71,816.75,819.01,822.65,825.04,828.45,831.45,834.98,838.21,841.93,844.54,848.84,852.13,856.3,860.01,862.57,867.7,872.21,875.4,879.25,884.11,886.64,891.6,895.93,899.54,904.5,909.01,913.16,917.98,921.69,926.59,932.47,936.75,941.06,946.07,950.12,955.73,961,966.97,971,976.34,982.94,987.8,992.33,996.67,1003.96,1009.44,1014.4,1021.62,1026.12,1030.82,1035.56,1042.48,1048.95,1055.08,1059.55,1065.6
02.06.2026 11:17:17,1140.89,1132.28,1123.32,1114.19,1103.7,1094.01,1084.35,1074.32,1065.92,1055.27,1045.09,1034.12,1023.55,1011.04,998.75,985.04,972.82,959.37,944.59,931.84,919.45,907.11,894.05,882.11,871.78,861.33,851.2,842.95,835.08,828.95,820.6,816.03,809.88,806.33,801.37,796.57,793.08,790.49,788,784.66,782.89,780.03,778.02,776.4,772.92,771.34,770.44,768.96,767.77,766.33,765.05,764.95,763.64,763.33,761.48,762.69,761.79,761.13,761.29,761.03,760.49,760.94,762.03,762.22,762.46,762.46,763.68,763.75,765.17,764.73,767.09,766.44,769.98,771.43,772.44,772.97,774.92,775.39,778.2,779.3,781.32,782.92,784.48,787.19,789.08,790.8,794.2,795.63,798.42,800.79,803.24,806.47,808.65,810.96,813.78,816.28,819.09,822.49,825.73,828.45,831.09,834.59,837.83,841.54,844.78,847.98,852.52,856.5,859.75,863.09,867.25,871.75,874.98,879.37,883.23,887.02,891.71,894.65,899.1,904.23,908.55,912.81,917.59,921.25,926.36,931.86,934.55,940.92,945.04,951.36,956.68,961.45,965.32,971.13,976.2,981.47,986.55,991.31,997.8,1002.77,1008.92,1014.81,1020.09,1025.55,1031.59,1036.61,1041.71,1048.93,1053.27,1059.15,1063.87
02.06.2026 11:17:18,1140.92,1131.78,1121.66,1112.33,1104.29,1092.76,1084.8,1075.01,1064.45,1055.29,1043.87,1032.97,1021.35,1009.79,997.62,984.93,971.62,959.32,946.08,932.68,920.98,906.28,894.04,882.29,870.43,861.34,851.76,842.84,834.09,827.26,822.1,815.41,810.47,804.66,801.88,796.7,794.97,789.74,787.2,785.02,782.89,779.31,776.82,774.98,773.82,772.24,769.81,768.67,767.97,765.67,764.8,765.63,763.26,761.78,761.82,761.71,760.33,761.24,760.23,761.35,760.4,761.69,760.35,762.97,761.99,762.75,763.9,763.63,764.77,765.48,766.13,768.23,769.18,770.87,770.72,773.11,774.31,775.11,777.71,779.18,781.08,782.94,785.06,787.05,788.39,790.47,793.29,795.58,797,798.77,802.95,804.69,808,811.07,812.92,815.62,818.71,822.75,825.16,828.57,831.12,833.62,838.53,839.77,844.46,848.83,852.54,855.94,859.63,862.84,866.82,870.7,874.64,879.05,883.11,887.06,890.48,894.81,900.83,903.85,907.33,912.69,917.33,922.32,926.94,930.17,935.67,940.84,944.36,949.43,955.09,961.04,965.53,970.27,975.89,980.85,986.83,993.02,997.03,1002.8,1007.84,1014.51,1019.23,1024.62,1030.99,1036.07,1041.04,1048.08,1053.38,1060.1,1064.14
02.06.2026 11:17:19,1139.09,1131.19,1122.32,1112.14,1104.18,1093.48,1084.85,1075.23,1063.75,1054.36,1043.79,1033.68,1021.66,1010.58,996.96,985.04,972.08,957.95,946.77,932.7,918.34,905.59,891.99,882.6,870.31,860.58,850.97,842.32,834.67,827.19,821.21,815.18,810.35,805.52,801.2,796.91,793.08,790.61,787.88,785.32,781.93,779.72,776.61,776.51,774.27,771.9,769.6,768.88,767.77,765.68,764.54,762.88,763.26,762.86,761.13,761.04,760.72,760.54,760.04,760.19,761.2,759.3,761.85,762.33,760.62,762.52,761.56,763.52,763.88,764.71,765.84,767.74,768.91,769.54,770.64,771.91,773.56,776.5,777.37,779.43,780.23,782.44,785.13,785.71,788.43,791.14,792.92,795.38,797.89,799.98,801.77,804.35,807.99,809.68,813.45,816.31,819.38,821.96,825.44,827.57,830.29,833.32,838.28,841.82,845.03,848.27,852.17,855.55,858.79,863.15,867.58,869.99,874.37,877.69,882.7,886.36,889.98,895.13,898.89,904.2,907.32,913.41,916.93,921.56,925,932.4,936.01,940.23,945.4,949.58,954.97,960.78,964.51,969.86,975.69,981.17,986.95,991.71,996.79,1002.99,1008.66,1014.33,1020.01,1025.47,1030.55,1036.03,1040.67,1047.32,1053.63,1059.27,1064.94
02.06.2026 11:17:20,1139.33,1130.9,1122.37,1112.67,1102.8,1092.94,1085.04,1073.49,1064.01,1054.82,1042.77,1032.66,1021.77,1009.99,997.53,984.19,972.86,958.3,944.38,932.81,919.01,905.56,894.85,882.29,870.54,860.14,850.78,842.35,834.84,827.93,821.28,815.11,811.1,805.46,800.85,797.46,794.27,790.04,786.66,785.36,781.55,779.12,777.04,775.13,773.88,772.07,770.18,769.51,767.67,765.55,764,764.89,762.95,763.21,761.52,761.27,762.46,760.54,760.95,760.62,759.56,759.7,761.65,761.81,761.5,761.52,762.79,764.64,763.62,766.43,766.14,767.38,769.62,770.73,770.89,772.42,774.55,774.53,777.41,779.69,779.73,782.01,783.95,786.62,787.65,790.07,792.56,794.57,797.22,799.51,802.88,805.46,807.56,809.69,813.25,815.52,818.23,820.72,825.68,826.29,830.43,834.29,837.29,840.52,844.59,848.28,850.54,854.97,858.69,861.73,866.99,870.72,874.55,878.74,883.15,886.08,890.85,895.48,899.7,903.02,908.25,912.52,917.31,921.65,926.73,929.98,935.91,939.71,945.09,949.94,954.59,959.31,964.81,969.64,975.06,980.76,986.28,992.48,997.71,1004.93,1007.83,1013.83,1019.14,1026.06,1030.2,1036.28,1041.51,1047.03,1052.23,1058.78,1063.93
02.06.2026 11:17:21,1139.55,1129.98,1121.67,1112.65,1103.32,1093.76,1083.72,1074.6,1064.68,1055.23,1042.96,1033.24,1020.71,1008.62,997.68,985.09,971.89,958.18,944.47,930.94,918.01,905.83,894.2,881.87,870.16,859.83,849.7,842.72,833.96,826.66,820.79,814.93,810.63,805.08,800.64,797.17,794.17,790.58,787.21,782.7,782.36,779.43,777.88,775.53,774.31,771.99,770.5,767.79,767.65,766.1,765.45,765.01,763.59,762.08,761.57,762.15,761.03,759.78,762,759.61,760.92,759.1,760.71,760.07,761.65,762.4,762.87,763.34,765.16,766.89,766.66,767.54,768.65,769.25,770.72,772.61,773.98,775.55,775.76,778.89,780.68,782.68,784.24,787.38,787.21,789.59,793.2,795.8,796.66,799.62,802.5,805.5,806.86,810.18,812.95,815.73,818.79,821.23,824.84,828.56,830.99,833.11,836.67,841.09,844.57,848.82,852.07,854.6,859.46,862.27,866.71,869.59,874.71,878.37,882.27,886.51,890.56,895.48,899.76,902.76,908,912.79,917.94,921.36,926.14,929.99,934.53,939.46,946.37,949.67,954.83,959.83,965.95,970.14,975.69,979.7,987.24,992.04,998.08,1001.59,1009.67,1013.14,1019.72,1026.02,1031.56,1035.13,1042.59,1047.74,1052.85,1059.35,1064.58
02.06.2026 11:17:22,1139.78,1130.87,1123.02,1113.88,1102.51,1093.62,1083.66,1075.55,1064.75,1054.39,1043.54,1033.26,1021.38,1009.86,997.64,984.3,972.49,957.05,945.63,931.72,919.06,905.21,892.6,881.62,870.98,861.58,851.06,842.15,834.46,827.91,821.82,815.58,809.11,804.86,801.07,797.45,794.61,790.16,787.81,784.43,781.29,779.18,776.41,774.86,773.26,772.32,769.62,768.82,768.02,766.75,764.59,764.34,762.96,763.12,761.8,762.54,761.18,761.64,760.7,760.27,760.48,760.68,759.62,760.74,760.81,762.07,763,764.19,763.85,765.59,765.98,767.48,768.77,769.49,770.81,772.26,773.99,775.25,777.75,779.15,780.49,782.06,783.41,785.71,788.85,790.31,793.03,794.52,797.5,799.47,802.34,804.79,807.83,810.18,812.33,816.13,818.24,821.25,825.74,827.24,831.61,834.26,837.63,840.59,844.66,846.91,851,854.78,858.67,863.21,866.58,871.15,874.81,879.13,882,886.78,890.39,895.8,898.97,903.22,908.06,912.21,917,920.38,926.66,930.41,936.05,940.67,943.96,950.07,955.4,960.08,965.19,970.67,975.03,980.96,985.83,991.93,997.03,1003.65,1009.04,1013.06,1019.98,1024.73,1030.21,1037.41,1041.54,1047,1052.72,1058.51,1064.7
