03.06.2026 14:28:38,1096.32,1085.8,1079.08,1069.49,1059.04,1050.95,1041.71,1031.71,1023.09,1012.09,1002.05,991.04,980.87,970.28,957.65,945.65,933.35,919.81,908.07,895.14,883.29,871.71,859.22,848.39,838.8,829.06,820.39,812.56,805.6,798.14,792.89,788.17,783.13,778.8,775.2,771.91,768.52,765.36,762.81,760.06,757.31,756.44,754.16,752.45,750.49,749.26,747.31,746.54,745.57,744.28,743.37,743.45,742.61,741.33,741.09,741.29,740.65,740.71,740.66,741.13,740.13,740.76,740.62,740.96,741.25,742.09,742.9,743.79,744.85,745.69,746.45,747.59,748.45,750.84,751.93,752.74,753.51,755.62,757.32,759.07,761.84,763.5,765.19,767.01,768.33,771.64,773.31,775.98,778.2,781.1,781.75,785.66,788.14,790.23,792.94,795.38,799.2,801.45,805.06,807.76,810.23,813.81,817.3,820.73,824.01,826.26,830.11,833.05,838.58,841.35,844.55,848.53,851.98,855.42,860.57,864.24,867.6,872.47,876.52,881.14,884.16,887.98,893.65,898.05,901.63,905.95,911.8,915.22,919.98,925.34,930.1,933.79,939.23,944.9,949.51,953.81,958.22,964.15,969.87,975.98,980.37,985.79,991.48,996.39,1002.74,1008.53,1012.79,1018.32,1024.22,1029.02,1034.71
03.06.2026 14:28:39,1095.42,1086.98,1077.94,1068.29,1060.22,1049.84,1040.78,1031.3,1021.61,1012.41,1002.37,991.18,980.95,969.91,957.46,945.98,933.15,919.97,908.32,896.46,883.45,871.5,859.94,848.36,839.14,828.74,820.38,813.34,804.98,798.94,793.23,787.98,783.35,778.69,775.32,770.5,767.5,764.86,763.88,760.51,758.73,756.34,755.03,752.64,750.79,749.09,747.98,746.77,746.41,743.89,743.67,742.37,743.06,742.39,740.78,741.09,739.42,740.35,740.47,739.44,740.53,741.05,740.81,740.83,741.22,742.66,743.56,744.61,744.5,745.79,747.19,748.12,749.5,750.64,752.69,751.92,754.91,755.18,757.68,758.77,760.18,763.61,765.73,767.15,768.16,771.69,773.75,776.14,777.89,779.05,781.94,785.16,788.32,790.05,793.52,796.75,798.11,801.72,804.36,806.95,810.78,813.75,816.9,820.04,824.14,825.95,830.28,833.13,837.37,841.28,845.26,849.91,852,855.68,860.86,863.63,868.64,871.73,876.97,880.36,884.94,889.35,893.79,897.77,902.49,905.53,912.09,916.02,920.57,925.32,930.55,934.61,940.66,944.93,949.45,954.1,960.13,965.23,970.82,975.94,981.11,986.27,992.47,996.71,1003.04,1007.53,1012.7,1018.24,1023.78,1029.37,1035.62
03.06.2026 14:28:40,1095.86,1086.71,1078.05,1068.88,1060.03,1050.02,1041.21,1032.03,1022.05,1011.74,1001.37,992.47,980.49,970,957.84,945.76,934.38,921.24,908.49,895.22,884.55,871.28,860.13,848.86,837.96,829.8,819.78,812.57,804.99,799.02,793.47,787.82,782.93,779.61,775.41,771.2,768.86,765.46,763.45,759.82,758.81,755.67,753.66,752.05,751.22,749.01,747.64,746.89,744.85,745.68,743.19,743.52,742.4,742.33,741.95,740.41,740.11,740.18,740.93,740.48,740.52,740.73,740.76,740.41,742.53,742.54,744.24,744.15,745.36,745.32,748.12,747.67,749.48,750.7,751.69,753.03,754.72,756.65,758.46,760.02,761.12,762.05,765.94,767.42,768.63,771.38,772.81,774.96,777.52,780.66,782.59,786.56,788.03,789.84,793.51,796.29,799.13,801.39,805.18,807.05,811.22,814.07,816.51,820.42,823.69,826.73,830.28,834.33,837.89,840.51,845.23,849.48,852.2,855.15,860.25,863.47,868.84,872.54,875.84,880.12,885.08,889.24,892.7,897.04,902.15,906.22,911.69,914.89,921.41,924.67,929.89,933.69,939.74,943.99,949.8,956.17,960.32,966.12,970.37,976.15,981.42,985.64,991.67,997.77,1003.01,1009.2,1013.24,1017.95,1025.24,1029.95,1035
03.06.2026 14:28:41,1095.91,1086.35,1078.31,1069.32,1059.87,1049.93,1041.02,1030.76,1021.93,1012.65,1001.68,992.59,980.55,969.12,958.19,945.31,933.57,920.16,907.77,895.31,883.2,871.57,859.38,849.66,838.1,828.8,820.1,813.19,805.78,798.79,794.38,787.81,784.12,779.18,774.83,770.84,767.76,765.81,762.92,761.6,757.4,755.87,754.17,752.12,751.07,749.71,748.24,746.83,744.96,745.07,744.23,743.22,741.35,742.13,741.21,741.02,740.68,740.75,739.91,740.74,740.62,740.42,741.4,742.39,742.51,742.58,743.73,744,743.71,745.67,747.76,748.14,748.68,749.56,751.72,753.84,754.04,756.78,757.55,758.5,761.37,762.31,765.14,766.91,768.75,770.57,772.84,775.81,776.86,780.75,781.91,783.78,786.96,790.3,793.68,795.67,798.56,801.28,804.38,807.48,810.49,813.84,816.71,820.69,824.82,827.52,830.51,833.48,837.76,841.25,844.66,848.62,853.31,855.75,859.69,864,867.38,872.5,875.06,879.72,884.15,888.39,892.35,897.52,901.02,906.25,910.88,916.2,920.72,925.25,930.56,933.43,939.78,944.98,949.58,954.38,960.6,965.57,970.71,976.58,980.42,984.71,993.04,996.93,1002.52,1007.89,1012.58,1018.35,1023.15,1030.25,1034.43
03.06.2026 14:28:42,1097.07,1087.11,1077.36,1069.44,1060.32,1051.7,1041.62,1031.71,1022.72,1012.57,1002.01,992.23,980.45,969.64,957.16,945.8,932.93,921.35,909.76,895.86,882.39,871.7,860.13,848.78,838.89,829.06,820.88,813.3,805.76,798.81,792.58,788.42,782.92,778.53,774.75,771.51,767.56,765.34,762.01,759.81,756.6,755.69,754.12,753.8,751.75,749.38,748.06,746.92,745.87,744.31,744.08,743.19,742.12,741.59,740.99,741.04,739.61,740.24,740.36,740.05,740.07,741.92,741.19,741.56,742.31,743,742.89,744.48,743.69,744.4,746.65,747.79,749.79,750.02,752.15,753.81,754.19,756.65,758.43,759.22,760.49,762.24,765.11,766.47,768.81,770.51,773.2,775.42,777.13,780.72,782.1,784.65,787.6,791.08,793.54,796.56,798.41,801.27,804.39,807.43,810.27,813.33,817.2,818.95,823.59,825.93,830.05,832.82,837.87,840.72,845.24,848.4,852.54,856.71,859.38,864.79,868.36,871.96,875.52,880.33,884.35,888.7,892.84,898.4,900.93,906.86,910.93,915.9,920.02,924.92,929.6,934.4,940.12,945.18,949.7,954.54,960.47,965.55,970.89,976.11,980.08,986.86,991.85,997.16,1002.43,1007.77,1013.29,1019.03,1024.55,1028.67,1035.83
03.06.2026 14:28:43,1096.33,1086.99,1079.23,1067.74,1059.88,1050.5,1041.52,1032.04,1022.9,1012.68,1000.99,991.45,980.98,969.91,956.74,945.19,933.56,920.11,908.68,895.41,882.81,871.48,860.73,849.09,838.05,830.14,820.46,812.58,807.03,799.34,792.51,786.92,782.96,780.31,774.56,771.79,768.21,765.35,762.8,759.68,757.47,755.87,753.91,752.04,751.52,749.1,748.09,746.53,746.75,744.25,743.38,743.23,742.92,742.45,742.13,740.42,740.48,740.06,741.15,740.65,740.33,740.28,741.42,740.43,741.4,742.18,743.38,743.51,744.93,745.69,746.73,747.19,749.36,750.85,751.37,752.74,754.4,755.14,758.19,758.25,761.34,763.52,764.16,767.34,767.85,770.72,773.09,775.14,777.29,780.29,782.27,786.43,788.15,790.98,793.17,795.86,798.59,801.79,804.59,807.43,810.22,813.05,816.87,819.76,822.88,826.49,831.19,833.6,837.06,841.58,845.31,847.62,852.74,856.85,860.02,863.31,867.61,873.32,875.69,879.95,883.94,888.91,892.28,897.35,901.14,906.73,911.29,915.85,920.72,925.68,931.86,934.51,939.7,944.85,949.67,954.58,961.1,965.89,969.7,974.24,980.78,986.29,991.8,997.34,1003.14,1007.5,1011.91,1018.16,1025.19,1029.53,1034.59
03.06.2026 14:28:44,1095.97,1086.98,1077.44,1068.04,1060.14,1050.54,1040.79,1031.99,1022.44,1011.89,1002.52,991.71,980.07,968.7,958.3,946.13,933.29,921,908.83,895.41,883.38,870.62,858.66,849.13,838.69,830.51,820.49,812.56,805.25,799.36,794.05,788.26,783.64,780.03,775.31,772.37,768.69,765.44,762.52,759.86,757.44,756.58,753.84,751.75,750.78,749.74,748.4,747.14,744.95,745.14,743.6,742.67,741.54,740.89,740.97,741.7,741.77,740.71,740.11,740.27,741.11,740.81,741.29,741.31,742.2,742.55,743.53,744.44,744.31,745.93,747.17,747.77,749.66,749.6,750.36,753.02,753.84,755.98,758.61,760.18,761.29,763.09,764.69,767,769.34,771.57,773.64,773.61,777.87,780.46,782.22,785.95,787.49,790.24,793.55,796.35,797.94,801.45,803.82,807.64,809.78,813.57,816.55,819.87,824.12,826.45,830.26,833.84,837.98,841.49,844.74,848.17,851.79,856.97,860.1,864.16,868.19,872.75,874.91,879.96,884.09,888.79,892.68,897.47,901.63,905.49,911.35,915.69,920.65,924.53,930.18,935.53,939.33,944.54,950.06,954.69,959.76,965.17,971,975.46,981.36,986.67,992.46,997.22,1001.43,1008.7,1013.87,1017.94,1024.53,1029.36,1035.01
03.06.2026 14:28:45,1096.2,1086.37,1077.93,1069.16,1059.79,1050.37,1041.19,1031.65,1022.24,1012.57,1001.84,992.04,981.65,969.4,958.3,945.65,932.88,920.79,908.65,895.13,884.12,871.55,860.42,848.8,838.35,828.97,821.58,813.12,805.51,798.24,792.73,787.84,783.35,779.74,774.5,771.35,768.47,764.6,763.24,760.56,757.27,756.58,753.62,752.29,752.08,749.27,748.1,746.96,745.43,745.74,743.91,743.03,742.64,742.14,741.2,741.45,740.77,740.53,740.35,739.45,740.8,740.74,740.34,740.75,742.59,744,742.04,744.31,744.32,745.74,746.52,747.73,748.09,750.73,751.51,752.11,754.23,756.53,757.78,759.66,761.11,762.55,764.25,767.17,768.68,770.92,773.39,775.07,778.42,780.19,782.86,785.36,787.49,790.6,793.26,795.87,798.45,801.44,804.86,807.56,810.01,812.86,815.79,820.82,824.03,827.07,829.9,834.32,837.33,841.34,845.16,849.16,852.51,855.96,859.88,863.57,868.94,873.03,875.51,880.51,884.23,888.31,893.51,898.31,902.19,906.76,911.69,915.17,921.68,924.63,930.89,933.58,939.42,944.51,950.9,954.63,960.62,965.06,970.2,976.26,981.67,985.68,991.83,998.48,1002.23,1007.34,1013.75,1019.7,1023.48,1030.26,1035.22
03.06.2026 14:28:46,1097.02,1087.85,1077.57,1067.86,1059.88,1050.43,1041.24,1032.27,1022.2,1011.88,1002.42,992.42,981.09,969.68,957.12,945.6,932.75,920.76,907.69,895.63,883.52,871.37,860.27,848,839.94,829.31,819.92,812.28,805.26,799.3,792.8,788.1,783.46,778.61,775.05,771.19,768.42,764.95,763.05,759.74,758.18,755.34,753.82,751.92,750.52,749.91,747.62,746.22,745.63,743.9,743.78,742.86,743.21,742.01,741.09,741.3,740.73,741.24,740.37,739.52,739.75,740.61,741.44,740.93,742.07,742.86,743.95,744.1,744.65,745.98,746.91,747.24,748.3,749.82,750.87,752.54,754.8,755.95,758.21,759.05,761.98,762.29,765.34,767.41,768.64,770.62,773.34,775.43,777.7,780.09,782.82,785.28,787.91,791.14,793.16,796.18,797.77,800.8,806.09,807.15,811.1,814.28,817.62,820.71,823.7,826.12,831.35,834.18,837.55,841.3,844.6,848.78,852.22,856.82,859.94,863.52,868.02,871.29,876.71,880.45,884.16,889.09,893.5,898.18,902.11,906.62,911.42,915.72,920.83,924.65,930.26,935.72,939.4,944.93,951.04,955.04,959.92,965.08,970.39,975.56,981.54,986.67,991.03,996.97,1002.68,1008.19,1013.05,1018.95,1023.12,1029.73,1034.69
03.06.2026 14:28:47,1095.06,1086.1,1078.29,1068.21,1060.15,1050.93,1040.92,1031.15,1022.58,1012.77,1001.33,991.29,979.83,969.53,958.02,945.36,933.63,920.34,908.08,895.91,883.34,871.81,859.89,848.56,838,829.86,821.76,812.67,805.15,798.83,793.59,788.66,782.84,778,775.92,770.9,768.34,765.26,763.13,760.91,757.27,756.37,753.77,752.3,750.81,749.98,748.02,747.29,746.1,745.43,743.78,742.19,742.05,741.41,742.09,741.33,740.31,740.4,740.53,740.78,740.83,741.15,741.81,741.76,741.2,741.87,742.58,744.9,745.32,744.99,746.78,747.78,749.5,749.61,751.33,753.08,753.4,755.96,757.71,759.04,759.71,763.61,766.19,766.71,768.56,771.29,773.76,775.08,778.26,780.15,783.1,785.59,787.44,790.65,793.37,794.99,800.1,802.1,804.2,806.3,809.8,813.08,817.09,820.03,822.91,827.28,829.93,833.77,837.46,841.17,844.5,848.56,852.55,856.24,860.55,864.68,868.8,872.36,877.02,879.76,883.86,889.34,894,898.91,901.92,905.64,911.09,916.37,920.09,925.43,929.87,934.97,939.66,944.49,949.85,954.89,960,965.51,970.77,975.65,981.19,986.07,991.4,995.98,1002.83,1007.88,1012.98,1019.29,1024.28,1030.23,1035.33
03.06.2026 14:28:48,1096.13,1085.76,1077.73,1069.19,1060.62,1051.42,1041.52,1031.34,1022.65,1012.38,1002.03,992.29,979.4,970.54,958.03,944.84,933.98,920.15,907.74,896.05,883.79,870.31,859.1,849.5,837.96,828.62,819.87,812.46,806.69,798.92,792.62,788.86,783.07,778.2,774.06,770.78,768.24,765.34,761.82,760.02,758.67,756.11,753.19,752.26,750.77,748.95,748.02,746.39,745.34,744.58,743.28,742.67,742.1,741.91,739.49,741,740.36,741,739.99,740.13,740.11,740.28,740.51,740.95,741.04,741.98,743.59,743.71,744.81,745.68,747.48,747.93,748.36,749.34,751.8,753.41,755.19,756.36,758,758.83,760.39,762.43,764.79,767.63,769.41,770.9,772.39,776.25,777.33,780.07,782.16,785.1,787.1,790.88,792.63,796.75,798.16,800.82,803.6,807.95,810.56,813.45,817.26,819.77,823.35,826.6,829.82,833.96,836.82,840.88,845.37,848.24,852.66,855.9,859.4,863.89,867.8,872.07,875.14,879.23,883.86,888.08,894.03,897.03,902.11,905.59,911.38,915.07,920.32,925.06,930.33,934.63,939.62,944.99,949.56,955.13,959.42,966.38,969.88,975.8,981.21,986.79,991.78,997.56,1002.88,1006.66,1013.09,1018.64,1024.29,1030.77,1035.5
03.06.2026 14:28:49,1095.99,1087.49,1076.44,1069.32,1060.05,1050.57,1041.61,1030.94,1022.28,1012.78,1002.11,990.54,980.63,969.52,957.38,946.47,933.84,920.28,908.9,895.37,883.89,870.6,860.12,849.72,838.83,828.83,822.04,813.28,804.46,799.98,793.75,787.74,783.21,779.36,774.63,772.86,768.02,764.51,763.05,760.53,757.2,755.66,754.82,751.91,750.39,750.11,748.19,747.22,745.58,745.2,744.51,742.43,742.51,741.29,740.77,740.88,740.9,740.94,740.5,739.89,740.58,739.91,741.89,741.61,742.66,743.35,743.89,744.42,744.36,746.28,746.92,747.58,748.98,749.56,751.65,753.66,754.21,756.44,758.25,759.35,760.73,762.46,765.54,767.85,768.34,771.74,774.11,775.52,777.51,780.05,782.42,785.29,787.41,790.53,792.73,794.55,799.1,800.96,805.27,806.93,811,813.57,817.13,820.2,824.49,827.32,831.01,834.05,837.85,841.44,843.86,848.97,853.08,856.1,860.24,863.14,867.48,871.83,875.77,881.21,885,888.3,892.43,897.74,900.94,906.63,912.22,915.2,919.86,924.48,929.92,935.77,938.91,944.41,950,954.86,960.51,964.97,969.33,975.89,981.79,986.02,992.27,996.5,1002.8,1007.38,1014.57,1019.07,1024.58,1030.56,1034.18
