02.06.2026 11:50:14,1809.49,1809.94,1809.62,1809.64,1809.74,1810.09,1810.04,1810.23,1809.78,1810.06,1810.28,1810.56,1810.5,1810.31,1810.69,1810.29,1810.51,1810.56,1810.98,1810.72,1810.83,1810.95,1810.98,1811.21,1811.16,1811.58,1811.72,1811.52,1811.7,1811.85,1812.09,1812.06,1811.54,1811.66,1812.11,1811.86,1812.13,1812.24,1812.1,1812.8,1812.57,1812.75,1813.17,1813.32,1812.87,1813.2,1813.27,1813.33,1813.98,1813.42,1813.46,1814.04,1813.9,1814.34,1814.2,1814.41,1814.05,1814.53,1814.84,1814.58,1815.08,1815.04,1814.69,1815.03,1814.91,1814.96,1815.46,1815.09,1815.61,1816.12,1816.13,1816.1,1816.28,1816.12,1816.17,1816.6,1816.89,1817.07,1817,1816.47,1817.31,1817.55,1816.65,1817.62,1817.27,1817.2,1817.47,1817.71,1817.79,1817.73,1817.68,1817.86,1817.81,1817.97,1818.38,1818.51,1818.39,1818.19,1818.83,1818.88,1818.63,1818.5,1818.97,1818.75,1818.98,1819.4,1819.54,1819.38,1819.04,1819.44,1819.39,1819.31,1819.23,1819.88,1819.37,1819.66,1819.09,1819.41,1819.45,1819.45,1819.78,1819.78,1819.44,1819.52,1819.92,1819.01
02.06.2026 11:50:15,1809.38,1809.62,1809.73,1809.33,1810.35,1810.04,1810.06,1809.49,1809.87,1810.33,1810.23,1810.01,1810.52,1810.55,1810.15,1810.37,1810.61,1810.53,1810.9,1810.78,1811.22,1811.13,1811.3,1811.38,1811.37,1811.61,1811.84,1811.36,1811.96,1811.63,1811.04,1812.08,1811.94,1811.62,1812.42,1812.36,1812.26,1812.54,1812.21,1812.44,1812.53,1813.05,1813.22,1813.25,1813.06,1813.69,1814.04,1813.73,1813.29,1813.73,1813.89,1813.82,1813.76,1814.45,1814.22,1814.42,1814.06,1814.41,1814.44,1814.44,1814.86,1815.1,1815.31,1814.86,1815.56,1815.27,1815.39,1815.66,1815.08,1816,1815.61,1815.46,1815.71,1816.07,1816.23,1816.72,1816.32,1816.64,1816.81,1817.03,1817.19,1817.1,1816.98,1817.69,1817.4,1817.43,1817.22,1817.27,1817.82,1818.08,1818.14,1818.16,1818.56,1818.54,1818.75,1817.85,1818.25,1818.58,1818.57,1818.23,1818.2,1818.66,1818.4,1818.59,1819.17,1819.01,1819.1,1819.03,1819.1,1819.16,1819.25,1819.09,1819.56,1819.43,1819.66,1818.95,1819.2,1819.69,1819.55,1819.43,1819.2,1819.33,1819.31,1819.28,1819.04,1819.29
02.06.2026 11:50:16,1810.04,1810.1,1809.11,1809.53,1809.48,1809.77,1809.27,1809.9,1810.32,1809.77,1810.08,1810.06,1810.55,1810.45,1810.37,1810.71,1810.31,1810.49,1810.98,1810.73,1811.19,1810.82,1811.12,1811.36,1811.13,1811.41,1811.59,1811.81,1811.56,1811.72,1811.57,1811.22,1811.76,1812.07,1812.44,1811.92,1812.4,1812.45,1812.37,1812.26,1812.72,1812.7,1812.77,1813.15,1813.13,1812.63,1813.51,1813.58,1814,1813.88,1813.49,1813.97,1813.75,1813.85,1814.5,1814.2,1814.17,1814.18,1814.41,1814.33,1814.72,1815.05,1815.23,1815.24,1815.16,1815.73,1815.93,1815.83,1815.74,1815.81,1815.38,1816.34,1816.5,1815.93,1816.42,1816.46,1816.8,1816.28,1816.97,1816.6,1817.52,1816.68,1816.71,1817.23,1816.92,1817.3,1817.38,1817.79,1817.59,1817.88,1818.03,1818.59,1818.62,1818.81,1818.96,1818.37,1818.43,1818.46,1818.63,1818.31,1818.68,1819.03,1818.84,1819.17,1818.87,1818.87,1819.24,1818.96,1819.33,1819.46,1818.99,1819.67,1819.02,1818.96,1819.42,1819.24,1819.38,1819.56,1819.43,1819.77,1819.22,1819.36,1818.85,1819.16,1819.86,1819.25
02.06.2026 11:50:16,1808.85,1809.76,1809.47,1809.89,1810.13,1809.69,1809.47,1810.02,1810.34,1810.32,1810.01,1810.38,1810.21,1810.16,1810.29,1810.35,1810.34,1810.31,1810.36,1810.79,1811.63,1811.49,1810.74,1811.32,1810.95,1811.16,1811.82,1811.13,1811.85,1811.86,1811.79,1811.71,1812.2,1812.04,1811.54,1812.3,1812.3,1812.46,1812.44,1812.45,1812.45,1812.96,1813.07,1812.41,1813.57,1813.63,1813.55,1813.27,1813.44,1813.56,1814.12,1813.51,1814.19,1813.98,1813.94,1814.34,1814.15,1814.31,1814.35,1814.79,1814.97,1814.57,1814.81,1815.61,1815.24,1815.43,1814.7,1815.5,1816.04,1815.22,1815.19,1816.51,1816.17,1816.4,1816.15,1816.42,1816.55,1816.54,1816.89,1816.06,1816.84,1817.02,1817.13,1817.66,1817.24,1816.96,1817.93,1818,1817.82,1817.65,1817.81,1817.85,1817.98,1817.95,1818.21,1818.42,1818.14,1818.33,1818.73,1818.97,1818.43,1818.84,1818.16,1818.91,1819.39,1819.05,1818.99,1819.27,1819.13,1819.24,1819.18,1819.53,1819.28,1819.26,1819.28,1819.34,1819.79,1819.53,1819,1819.49,1819.27,1819.46,1819.74,1819.17,1818.94,1819.27
02.06.2026 11:50:17,1809.6,1809.5,1809.71,1809.68,1809.87,1809.7,1809.59,1809.2,1809.85,1810.24,1809.92,1810.02,1809.96,1810.33,1810.66,1810.47,1810.94,1810.63,1810.49,1810.47,1811.11,1810.98,1811.23,1810.77,1811.1,1811.37,1810.84,1811.63,1811.62,1811.62,1811.47,1811.76,1811.95,1812.18,1812.33,1812.54,1811.96,1812.41,1812.25,1812.62,1812.58,1812.31,1812.77,1812.81,1813.64,1812.7,1813.59,1813.15,1813.16,1813.43,1813.58,1813.82,1813.67,1813.9,1814.3,1814.51,1814.79,1814.2,1814.39,1814.92,1815.4,1814.5,1815,1815.21,1814.89,1815.49,1814.65,1815.46,1815.86,1815.72,1816.05,1816.04,1816.15,1815.59,1816.18,1816.46,1816.34,1817.26,1816.72,1817.17,1817.01,1816.83,1817.41,1816.94,1817.72,1817.37,1817.48,1817.65,1817.22,1817.56,1817.98,1817.72,1817.98,1818.58,1818.22,1818.33,1818.24,1817.96,1818.49,1818.35,1818.61,1819.31,1818.47,1819.27,1818.57,1818.84,1819.16,1818.81,1819.42,1818.94,1819.08,1818.89,1819,1819.13,1819.22,1819.08,1819.57,1819.4,1819.35,1819.78,1819,1818.99,1819.7,1819.09,1819.62,1819.31
02.06.2026 11:50:18,1809.36,1809.73,1809.65,1809.76,1809.49,1810,1809.72,1809.84,1809.74,1809.88,1809.83,1810.51,1810.36,1810.93,1810.46,1810.73,1810.69,1810.85,1811.1,1810.65,1810.91,1811.15,1811.23,1811.25,1810.74,1811.52,1811.94,1811.47,1811.81,1811.59,1811.46,1811.71,1811.58,1812.14,1811.87,1812.17,1812.16,1812.89,1813.07,1811.98,1812.97,1812.6,1812.63,1813.34,1812.97,1813.23,1813.37,1813.68,1813.27,1813.65,1813.87,1813.7,1814.01,1814.09,1814.24,1813.73,1814.4,1814.03,1814.66,1814.32,1815.08,1815.24,1814.9,1815.37,1815.1,1815.77,1815.63,1815.88,1815.87,1815.81,1815.86,1816.28,1816,1816.38,1816.55,1816.46,1816.96,1816.97,1816.68,1816.94,1817.15,1816.95,1817.64,1816.89,1817.2,1817.55,1817.99,1817.68,1817.63,1818.02,1818,1818.32,1817.88,1818.25,1818.42,1818.54,1818.27,1819.07,1818.33,1818.31,1818.4,1818.7,1818.73,1818.49,1819.16,1818.83,1818.9,1819.48,1818.81,1819.57,1819.02,1818.58,1819.04,1819,1819.05,1819.53,1819.65,1819.65,1819.04,1819.99,1819.32,1819.85,1818.96,1819.21,1818.96,1819.15
02.06.2026 11:50:19,1809.46,1809.33,1809.66,1809.74,1809.68,1809.49,1810.02,1809.49,1810.26,1809.91,1809.94,1810.16,1810.26,1810.71,1810.51,1810.56,1810.49,1810.57,1810.63,1810.82,1810.68,1810.84,1810.53,1811.4,1810.89,1811.76,1811.35,1811.22,1811.43,1812.05,1811.57,1812.19,1811.72,1812.06,1811.72,1812.14,1812.11,1811.78,1812.56,1812.19,1812.86,1813.16,1812.82,1813.63,1813.01,1813.81,1813.27,1813.29,1813.42,1813.98,1813.46,1813.68,1813.88,1814.12,1813.9,1813.94,1814.56,1814.85,1814.68,1814.51,1815.3,1814.43,1814.72,1815.13,1815.43,1815.23,1815.33,1815.34,1815.35,1815.59,1815.69,1815.9,1816.05,1816.29,1816.41,1816.06,1816.44,1816.4,1816.67,1816.98,1817.22,1816.72,1816.89,1816.87,1817.48,1817.63,1817.55,1817.55,1818.26,1817.93,1817.8,1817.93,1818.54,1818.36,1818.5,1818.66,1818.53,1818.61,1818.49,1818.55,1818.39,1819.23,1819.45,1819.32,1819.2,1819.37,1818.91,1819.34,1819.13,1819.84,1819.29,1819.11,1818.83,1819.81,1819.21,1819.66,1819.92,1819.06,1819.27,1819.33,1819.21,1819.52,1819.36,1819.19,1819.35,1819.25
02.06.2026 11:50:20,1809.32,1809.67,1809.66,1809.53,1809.77,1810.13,1809.64,1810.06,1809.83,1810.1,1810.05,1810.15,1810.48,1810.01,1810.13,1810.31,1810.95,1810.68,1811,1810.78,1810.8,1811.05,1811.09,1810.77,1811.42,1811.45,1811.11,1811.8,1811.92,1811.78,1811.66,1811.59,1812.36,1812.07,1812.2,1812.53,1812.87,1812.63,1813.02,1812.92,1812.77,1812.75,1813.04,1813.4,1813.06,1813.34,1812.94,1813.01,1813.69,1813.79,1813.57,1814,1813.92,1813.54,1814.34,1813.9,1814.88,1814.68,1815.06,1815.06,1814.65,1814.37,1814.45,1815.1,1815.24,1814.57,1815.52,1815.36,1815.55,1815.7,1816.08,1815.8,1815.9,1815.69,1816.23,1816.08,1816.1,1816.17,1816.74,1816.91,1816.8,1817.16,1816.66,1817.16,1817.28,1817.69,1818.01,1817.66,1817.59,1817.53,1817.67,1818.06,1818.1,1818.27,1818.68,1818.52,1818.63,1818.23,1818.03,1818.34,1818.56,1818.74,1818.93,1819.16,1818.82,1818.51,1819.15,1819.14,1819.5,1819.23,1819.11,1818.86,1819.02,1819.22,1819.33,1819.31,1818.68,1819.16,1818.92,1819.09,1819.39,1818.67,1819.12,1819.21,1819.59,1819.06
02.06.2026 11:50:21,1809.73,1809.24,1809.7,1809.55,1809.64,1809.39,1809.42,1809.62,1809.79,1809.77,1810.04,1809.98,1810.43,1810.27,1810.55,1810.43,1810.44,1810.9,1810.53,1810.97,1811.05,1810.55,1810.71,1811.36,1810.92,1811.75,1812.03,1811.5,1811.45,1811.41,1811.25,1811.99,1811.84,1812.53,1812.32,1811.74,1812.25,1812.38,1812.37,1812.67,1812.34,1812.94,1813.52,1813.43,1812.93,1813.28,1813.72,1813.55,1813.7,1813.39,1813.53,1813.57,1813.75,1813.67,1813.87,1814.26,1814.79,1814.17,1814.21,1814.83,1814.1,1815.08,1815.39,1815.27,1815.49,1815.13,1815.44,1815.37,1815.22,1815.54,1816.1,1816.13,1816.08,1816.46,1816.58,1816.02,1816.13,1816.93,1816.77,1816.51,1816.93,1817.15,1817.34,1817.23,1816.82,1817.62,1818.09,1817.88,1817.31,1817.43,1817.87,1817.99,1818.13,1818.29,1817.7,1818.59,1818.65,1818.63,1818.61,1819.07,1818.71,1818.42,1818.47,1819.44,1818.33,1818.66,1819.3,1819.27,1818.86,1819.78,1819.61,1819.23,1819.29,1819.58,1819.6,1819.41,1819.31,1819.57,1818.8,1819.36,1819.25,1818.71,1819.29,1819.35,1819.02,1819.5
02.06.2026 11:50:22,1809.39,1809.05,1809.57,1809.46,1809.27,1809.73,1809.77,1809.27,1810.07,1810.08,1809.94,1810.41,1810.32,1810.56,1810.16,1810.27,1810.34,1810.49,1810.54,1810.84,1810.49,1811.08,1810.7,1810.63,1811.06,1811.27,1811.79,1811.55,1811.89,1811.53,1811.29,1812.21,1811.87,1811.91,1811.89,1812.71,1812.33,1812.39,1813,1812.3,1812.71,1812.61,1812.61,1812.67,1813.01,1813.24,1813.55,1813.39,1813.43,1813.64,1813.44,1813.9,1813.82,1814.28,1814,1814.52,1814.59,1814.12,1814.31,1814.98,1814.98,1815.05,1814.73,1815.41,1815.4,1815.72,1815.49,1815.65,1815.55,1815.67,1815.61,1816.35,1816.06,1815.96,1816.53,1816.23,1816.24,1816.89,1816.42,1817.03,1817.37,1817.23,1816.76,1817.09,1817.13,1817.71,1817.15,1817.04,1817.81,1817.8,1817.71,1818.4,1818.11,1818.26,1818.09,1818.1,1818.4,1818.53,1818.53,1818.08,1818.7,1818.75,1818.61,1818.93,1818.66,1819.2,1819.3,1818.9,1818.92,1818.98,1818.88,1819.43,1819.7,1819.64,1819.11,1819.41,1819.4,1819.47,1819.42,1819.53,1819.35,1819.48,1819.15,1819.19,1819.01,1819.31
02.06.2026 11:50:22,1809.63,1809.31,1809.33,1809.57,1809.44,1809.76,1809.78,1809.94,1809.42,1809.97,1810.19,1809.88,1810.11,1810.47,1810.63,1810.42,1810.56,1811.12,1810.69,1810.81,1811.08,1810.96,1811.06,1810.54,1811.05,1811.03,1811.53,1811.6,1811.26,1811.28,1811.99,1811.74,1811.77,1811.86,1812.17,1811.52,1812.28,1812.04,1812.68,1812.22,1812.85,1812.59,1812.81,1812.61,1812.82,1812.58,1812.78,1812.77,1812.8,1813.49,1813.63,1814.03,1814.31,1813.88,1814.01,1814.1,1814.5,1814.27,1814.27,1814.37,1814.8,1814.72,1815.29,1815.06,1815.2,1815.23,1815.38,1815.57,1815.23,1815.88,1816.09,1815.17,1815.67,1815.53,1816.37,1816.14,1816.99,1816.66,1816.82,1816.3,1817.13,1817.24,1817.58,1816.91,1817.21,1817.5,1817.46,1817.26,1817.84,1817.55,1818.11,1817.8,1818.14,1818.39,1818.01,1818.75,1817.9,1818.07,1818.11,1818.91,1818.87,1818.44,1819.02,1818.7,1818.94,1819.01,1818.78,1819.19,1818.46,1819.44,1819.01,1818.99,1819.27,1819.07,1819.33,1819.57,1819.65,1819.36,1819.63,1819.7,1819.04,1818.82,1819.07,1819.34,1819.18,1819.16
02.06.2026 11:50:23,1809.6,1809.74,1809.63,1809.15,1810.15,1809.49,1810.15,1810.35,1809.44,1809.96,1809.56,1810.78,1809.95,1810.58,1810.57,1810.45,1810.09,1810.51,1810.97,1810.6,1811.28,1810.64,1810.62,1810.83,1811.14,1811.46,1811.73,1811.58,1811.56,1811.85,1811.95,1811.81,1811.59,1811.88,1811.87,1812.13,1812.44,1812.34,1812.82,1812.81,1812.56,1812.76,1813,1812.81,1813.07,1812.91,1812.91,1813.44,1813.53,1813.39,1813.75,1813.41,1813.93,1813.98,1814.17,1814.55,1814.87,1815.14,1814.28,1814.67,1814.56,1814.95,1815.67,1815.36,1814.92,1815.56,1814.97,1815.41,1815.4,1815.99,1816.14,1815.63,1816.35,1815.94,1816.29,1816.47,1816.31,1816.65,1816.37,1816.65,1817.05,1817.38,1816.9,1816.97,1817.21,1817.37,1817.32,1817.91,1818.02,1818.41,1818.05,1818.32,1817.56,1817.84,1817.96,1817.68,1818.14,1818.38,1818.31,1818.53,1818.41,1818.71,1818.78,1818.53,1819.25,1819.14,1818.99,1819.52,1819.17,1819,1819.09,1819.53,1819.17,1819.02,1819.22,1818.76,1819.64,1819.52,1819.63,1818.85,1819.24,1818.91,1819.7,1819.25,1818.89,1818.83
