02.06.2026 10:49:58,1921.45,1920.98,1921.32,1920.87,1921.62,1921.02,1920.92,1921.48,1921.65,1921.39,1921.82,1922.11,1921.79,1921.85,1921.88,1922.36,1922.19,1922.81,1922.06,1922.75,1922.74,1922.21,1923.05,1923,1922.89,1923.53,1923.24,1923.29,1922.94,1923.86,1923.64,1923.88,1924.07,1923.84,1923.86,1924.55,1924.14,1923.58,1924.33,1924.61,1924.4,1924.84,1924.53,1924.95,1924.79,1925.14,1925.39,1925.05,1925.27,1925.59,1925.64,1925.87,1926.16,1926.24,1926.38,1926.39,1926.09,1926.89,1926.31,1926.87,1926.95,1927.21,1927.02,1926.98,1927.45,1927.34,1927.47,1927.62,1927.99,1927.75,1928.14,1927.83,1928.23,1927.58,1928.58,1928.87,1928.42,1928.91,1929.12,1929.21,1928.93,1929.3,1929.2,1929.26,1929.75,1929.45,1929.52,1929.92,1929.8,1930.06,1929.88,1930.38,1930.86,1930.73,1930.38,1930.76,1930.84,1930.95,1930.66,1930.76,1930.94,1931.7,1931.5,1931.53,1931.11,1932.08,1931.79,1931.56,1931.53,1931.73,1931.69,1931.72,1931.78,1931.82,1931.74,1932.01,1932.2,1931.41,1932.11,1932.27,1932.04,1931.98,1932,1932.18,1932.68,1931.94
02.06.2026 10:49:59,1921.21,1921.42,1921.31,1920.98,1921.94,1921.63,1921.4,1921.94,1921.64,1921.81,1921.95,1921.88,1922.3,1922.43,1921.97,1922.11,1922.59,1923.2,1922.16,1922.76,1922.16,1922.63,1922.72,1922.99,1922.97,1922.86,1923.48,1923.15,1923.45,1923.83,1923.45,1923.94,1924.15,1923.63,1924.03,1924.14,1924.77,1924.27,1924.24,1925.15,1924.58,1924.94,1925.1,1924.72,1924.62,1925.21,1925.56,1925.19,1925.96,1925.82,1925.89,1925.51,1926.27,1926.26,1926,1926.09,1926.4,1926.56,1926.79,1926.89,1927.05,1927.02,1926.89,1928.2,1927.56,1927.14,1927.76,1928.02,1927.59,1927.74,1927.83,1928.05,1928.52,1928.4,1928.51,1928.79,1928.88,1928.9,1929.29,1929.15,1929.31,1929.21,1929.59,1929.61,1929.5,1929.86,1929.73,1930.22,1929.97,1929.87,1930.61,1930.28,1930.7,1930.88,1930.59,1931.2,1930.76,1930.64,1931.37,1931.4,1930.82,1931.4,1932.32,1931.68,1931.19,1931.34,1931.88,1931.73,1931.26,1931.54,1931.87,1931.57,1931.85,1931.65,1932.38,1932.03,1932.06,1932.17,1931.82,1932.28,1931.88,1932,1931.93,1931.93,1931.88,1931.66
02.06.2026 10:50:00,1921.24,1921.02,1921.1,1921.8,1921.6,1921.45,1921.67,1921.97,1921.81,1921.36,1922.27,1922.25,1922.28,1922.16,1922.11,1922.46,1922.76,1922.7,1922.64,1923.08,1922.68,1923.26,1922.62,1923.43,1923.24,1923.32,1922.99,1923.87,1923.98,1923.79,1923.91,1923.93,1924.24,1924.03,1923.89,1924.45,1924.46,1924.61,1924.08,1924.48,1924.67,1924.72,1925.24,1925.09,1924.96,1925.15,1924.86,1925.58,1925.21,1925.64,1925.72,1925.89,1925.98,1926.23,1926.48,1926.41,1926.8,1926.49,1926.46,1927.23,1927.29,1927.15,1926.68,1927.22,1927.91,1927.56,1927.87,1927.91,1927.6,1927.94,1928.5,1928.54,1928.64,1928.22,1928.45,1928.98,1929.09,1928.8,1928.8,1928.99,1929.49,1929.53,1929.93,1929.9,1929.81,1929.67,1929.76,1930.6,1930.3,1930.41,1929.93,1930.92,1930.51,1930.84,1930.74,1931.22,1930.64,1931,1931.24,1931.04,1931.86,1931.24,1931.26,1931.71,1931.45,1931.49,1931.81,1931.83,1931.92,1932.13,1931.98,1932.26,1932.04,1931.91,1931.97,1932.13,1931.92,1931.63,1932.19,1932.44,1931.96,1932.02,1931.91,1931.99,1931.22,1931.95
02.06.2026 10:50:01,1920.97,1921,1921.13,1921.97,1921.93,1921.85,1921.38,1921.79,1922.04,1921.81,1922.34,1922.22,1921.87,1922.19,1922.11,1922.61,1922.22,1922.52,1922.56,1923.02,1923.18,1923.6,1923.23,1923.62,1922.52,1923.55,1923.13,1923.58,1923.6,1923.89,1923.59,1923.58,1924.1,1923.93,1924.22,1924.5,1924.47,1924.5,1924.5,1925.06,1924.62,1924.75,1924.34,1925.09,1925.08,1925.19,1925.56,1926.23,1926.21,1925.65,1926.03,1925.67,1926.22,1926.93,1926.28,1926.87,1926.63,1927,1926.86,1926.97,1927.09,1926.91,1927.29,1927.31,1927.75,1927.31,1927.98,1927.83,1927.86,1927.87,1928.23,1928.41,1928.3,1928.85,1928.85,1929.21,1928.78,1929.16,1929.16,1929.19,1929.51,1929.49,1929.38,1929.81,1930.26,1930.25,1929.97,1929.95,1930.36,1930.43,1930.98,1930.53,1930.75,1930.79,1931.25,1931.3,1931.69,1931.33,1932.21,1931.43,1931.2,1931.64,1931.85,1931.36,1931.91,1931.9,1932.27,1931.74,1932.42,1932.22,1931.96,1931.75,1932.1,1931.91,1931.61,1932.47,1932.55,1932.61,1932.16,1931.8,1932.11,1931.82,1932.29,1932.06,1932.15,1932.36
02.06.2026 10:50:01,1921.54,1921.55,1921.63,1921.97,1921.56,1921.82,1921.7,1922.33,1921.83,1922.08,1922.6,1921.27,1922.16,1922.82,1922.88,1922.63,1923,1922.74,1922.72,1922.61,1923.29,1923.54,1923.39,1922.98,1923.48,1923.11,1923.42,1923.09,1923.7,1923.5,1923.9,1923.87,1924.21,1924.37,1924.09,1924.79,1924.32,1924.9,1924.58,1924.94,1924.81,1925.39,1925.26,1925.15,1925.03,1925.25,1925.31,1925.36,1925.14,1926.09,1926.11,1926.17,1926.01,1926.49,1926.68,1926.8,1926.92,1926.77,1926.66,1926.72,1926.94,1927.66,1927.13,1927.31,1927.31,1927.53,1928.44,1928.08,1928.46,1928.48,1928.58,1928.58,1928.95,1928.58,1928.83,1929.02,1929.07,1928.92,1929.55,1929.96,1929.65,1929.8,1929.94,1930.25,1929.73,1929.91,1930.73,1930.55,1930.6,1930.24,1930.98,1930.7,1930.45,1931.05,1930.82,1931.24,1930.65,1931.29,1931.51,1931.65,1931.13,1931.17,1931.87,1931.43,1931.67,1932.49,1931.95,1931.73,1932.11,1932.17,1932.59,1931.88,1932.42,1932.36,1932.43,1932.51,1932.54,1932,1932.37,1932.23,1932.16,1932.28,1931.52,1932.15,1932.13,1932.41
02.06.2026 10:50:02,1921.8,1922.34,1921.26,1921.88,1921.54,1922.08,1921.86,1922.13,1922.13,1922.49,1922.53,1922.51,1922.25,1922.46,1922.42,1922.33,1922.88,1923.02,1923.06,1922.92,1923.29,1922.88,1922.88,1922.72,1923.49,1923.78,1923.27,1923.77,1924.18,1923.45,1923.59,1924.59,1924.14,1924.6,1924.72,1924.02,1924.52,1924.45,1925.03,1925.12,1924.71,1925.16,1925.42,1925.45,1925.14,1925.69,1925.78,1925.68,1925.84,1926.07,1925.78,1926.52,1925.77,1925.65,1926.46,1926.35,1926.74,1927.22,1927.42,1926.72,1927.1,1926.76,1927.8,1927.7,1927.19,1927.63,1927.36,1928.12,1927.92,1928.22,1928.73,1928.69,1928.8,1928.56,1929.29,1929,1929.18,1929.08,1929.73,1929.27,1929.49,1929.38,1929.27,1929.43,1929.55,1930.61,1930.12,1930.78,1931.05,1930.23,1930.63,1930.74,1931.39,1930.82,1930.99,1930.83,1930.95,1931.32,1931.35,1931.57,1931.45,1931.48,1931.38,1931.97,1931.96,1931.69,1931.73,1932.12,1932.41,1932.29,1932.08,1932.2,1932.44,1932.5,1931.81,1932.05,1931.88,1932.51,1932.47,1932.59,1932.14,1932.18,1931.64,1932.03,1931.91,1931.7
02.06.2026 10:50:03,1921.07,1921.78,1921.51,1921.65,1922.22,1921.86,1922.13,1922.23,1922.31,1922.35,1922.53,1922.38,1922.35,1922.53,1922.36,1922.23,1922.84,1922.36,1922.51,1923,1923.32,1923.12,1923.71,1923.31,1923.89,1923.55,1923.77,1924.15,1923.89,1923.99,1924.2,1924.19,1924.55,1924.44,1924.93,1924.6,1924.25,1924.45,1924.84,1925.16,1925.08,1925.45,1925.2,1925.31,1925.25,1925.69,1925.12,1925.77,1926.19,1925.97,1926.06,1925.97,1926.78,1926.09,1927.02,1926.27,1926.5,1926.8,1926.94,1927.5,1927.72,1927.05,1927.65,1927.57,1928.41,1927.84,1927.56,1927.95,1928.14,1928.25,1928.57,1928.87,1928.74,1928.78,1929.66,1928.51,1929.7,1929.05,1929.5,1929.44,1929.37,1929.6,1930.12,1929.48,1929.84,1930.27,1929.92,1930.29,1930.78,1930.62,1930.64,1930.91,1930.8,1931.11,1930.82,1931.08,1931.36,1931.14,1931.44,1931.28,1931.56,1931.21,1931.74,1932.16,1932.88,1931.46,1931.93,1932.47,1931.97,1932.18,1931.74,1931.9,1932.45,1932.71,1932.29,1932.51,1932.59,1932.18,1932.31,1932.28,1932.17,1932.65,1932.29,1932.3,1932.04,1932.01
02.06.2026 10:50:04,1921.65,1921.68,1921.56,1922.01,1922.66,1921.76,1921.84,1921.96,1922.51,1922.03,1922.45,1922.22,1922.51,1922.55,1922.85,1922.84,1922.82,1922.8,1922.91,1923.27,1922.95,1923.34,1922.85,1923.48,1923.55,1923.97,1923.68,1923.21,1923.81,1924.01,1923.9,1924.57,1924.14,1923.93,1924.39,1924.41,1924.69,1925.16,1924.75,1924.69,1924.58,1925.5,1925.15,1925.31,1925.4,1925.99,1925.78,1925.28,1926.02,1926.26,1926.12,1926.38,1926.5,1926.81,1926.26,1926.86,1926.95,1926.87,1927.4,1927.41,1927.16,1927.49,1926.84,1927.65,1927.72,1927.83,1928.42,1928.32,1928.61,1928.51,1928.58,1928.54,1928.65,1929.16,1929,1929.19,1928.99,1929.07,1929.67,1929.62,1929.4,1929.58,1929.94,1929.98,1930.46,1930.19,1930.49,1930.19,1929.69,1930.97,1930.57,1930.52,1930.94,1931.01,1931.03,1931.45,1930.93,1930.59,1931.31,1931.3,1932.06,1931.76,1932.05,1931.97,1932.11,1932.02,1932.43,1932.34,1932.38,1932.08,1932.39,1931.9,1932.01,1932.56,1932.35,1932.22,1932.27,1932.24,1932.52,1932.26,1932.19,1932.17,1932.07,1932.75,1932.35,1932.17
02.06.2026 10:50:05,1921.58,1921.46,1922.13,1922.01,1921.64,1922.28,1921.76,1922.56,1922.66,1922,1921.96,1922.32,1922.67,1922.37,1922.47,1922.42,1922.76,1923.09,1922.96,1922.99,1923.1,1923.63,1923.7,1923.4,1923.29,1923.5,1923.5,1923.65,1923.29,1923.42,1923.94,1924.11,1924.54,1924.44,1924.09,1924.47,1924.67,1925.08,1925.08,1924.91,1924.77,1925.39,1925.25,1925.64,1925.85,1925.74,1925.64,1925.8,1925.84,1926.15,1926.44,1926.31,1926.32,1926.43,1926.9,1926.66,1926.9,1927.1,1926.9,1927.57,1926.83,1927.4,1927.44,1927.76,1928.09,1927.84,1927.7,1928.19,1927.99,1928.08,1928.24,1928.47,1928.47,1928.58,1929.41,1929.41,1929.12,1929.5,1929.02,1929.58,1929.93,1930.12,1929.47,1929.81,1930.12,1930.28,1930.23,1930.77,1930.77,1930.4,1930.65,1930.95,1930.93,1931.37,1931.03,1930.8,1931.64,1931.29,1931.71,1931.62,1931.68,1931.64,1931.71,1931.91,1932.13,1932.19,1932.13,1932.65,1932.67,1932.22,1932.62,1932.62,1932.4,1932.07,1931.93,1932.56,1932.71,1932.38,1932.29,1932.56,1932.6,1932.24,1932.72,1932.73,1931.98,1932.37
02.06.2026 10:50:06,1921.43,1921.93,1921.33,1922,1922.33,1921.18,1922,1921.89,1922.67,1922.16,1922.83,1922.51,1922.28,1922,1922.3,1922.48,1922.85,1922.54,1922.92,1923.12,1923.05,1923.35,1923.24,1922.85,1923.65,1923.82,1923.85,1924.1,1924.07,1924.11,1924.01,1923.92,1924.05,1924.49,1924.44,1924.69,1924.49,1923.95,1924.83,1925.2,1925,1925.41,1925.21,1925.54,1925.25,1925.48,1926.21,1925.81,1926.2,1926.18,1926.55,1926.11,1926.41,1926.09,1926.74,1926.8,1926.56,1927.84,1927.61,1927.05,1927.48,1927.75,1927.7,1927.32,1927.78,1927.58,1928.64,1928.44,1928.18,1928.06,1928.81,1928.66,1928.52,1929.04,1929.27,1928.9,1928.94,1929.31,1929.86,1929.69,1929.52,1930.11,1929.31,1930.24,1929.78,1930.29,1930.2,1930.78,1930.61,1930.86,1930.55,1930.83,1931.28,1931.41,1931.02,1931.31,1931.24,1931.76,1931.37,1931.79,1931.69,1932.33,1932.08,1931.73,1931.77,1932.38,1931.73,1932.41,1931.89,1932.9,1932.54,1932.66,1932.33,1932.26,1932.08,1932.51,1932.94,1932.23,1932.52,1932.07,1932.67,1932.53,1932.44,1932.33,1932.11,1932.16
02.06.2026 10:50:06,1921.5,1921.56,1921.51,1922.09,1922.08,1922.38,1922.09,1922.31,1922.3,1922.79,1922.3,1922.28,1922.4,1922.57,1922.73,1923.08,1922.84,1922.6,1922.98,1923.19,1923.43,1923.29,1923.63,1923.72,1923.6,1923.57,1923.78,1923.63,1923.94,1924,1924.35,1924.51,1924.3,1924.26,1924.06,1924.49,1924.74,1925.16,1925.49,1925.25,1925.58,1925.51,1925.48,1925.39,1925.31,1925.69,1925.66,1925.97,1926.3,1926.33,1926.89,1926.38,1926.61,1926.54,1926.59,1926.69,1926.64,1926.84,1926.94,1927.27,1928.19,1927.31,1927.34,1927.6,1928.22,1928.06,1928.43,1928.3,1928.43,1928.66,1928.28,1928.81,1929.15,1929.6,1928.99,1928.99,1929.1,1929.44,1929.15,1929.26,1930.09,1930.06,1929.2,1929.88,1930.49,1930.09,1930.61,1930.46,1931.16,1930.72,1931.2,1930.58,1930.48,1930.8,1931.06,1930.67,1931.17,1931.31,1931.8,1931.93,1931.88,1931.56,1932.49,1931.89,1932.59,1932.09,1932.23,1932.28,1931.75,1931.94,1932.36,1931.87,1932.84,1932.1,1932.11,1932.26,1932.61,1932.96,1932.67,1932.35,1932.19,1932.04,1932.3,1932.79,1932.15,1932.41
02.06.2026 10:50:07,1922.25,1921.44,1921.64,1922.28,1922.3,1921.93,1921.78,1922.29,1922.55,1922.27,1922.75,1922.34,1922.45,1923,1922.65,1922.87,1923.2,1923.19,1922.87,1922.74,1923.09,1923.5,1923.27,1923.38,1923.28,1923.96,1923.7,1924.04,1924.15,1924.27,1924.06,1924.17,1924.33,1924.58,1924.46,1925.14,1924.67,1924.94,1924.79,1925.38,1924.97,1925.41,1925.69,1925.36,1925.46,1926.15,1925.57,1925.79,1926.46,1926.48,1925.97,1926.77,1926.71,1926.71,1926.87,1926.63,1927.1,1927.7,1927.19,1927.51,1927.58,1927.67,1927.34,1927.92,1927.75,1928.12,1927.84,1928.35,1927.92,1928.24,1928.41,1928.89,1929.27,1929.06,1929.01,1928.84,1929.32,1929.46,1929.46,1929.54,1929.84,1930.13,1929.64,1929.92,1930.08,1929.83,1930.22,1930.77,1930.9,1930.53,1930.37,1930.97,1931.01,1931.34,1931.82,1931.56,1931.68,1931.15,1931.57,1931.84,1931.74,1931.69,1931.58,1932.43,1932.33,1932.34,1931.9,1932.28,1932.2,1932.19,1932.8,1932.06,1932.64,1932.73,1932.48,1932.65,1932.65,1933.24,1932.54,1932.01,1932.35,1932.49,1932.34,1932.32,1931.79,1931.69
02.06.2026 10:50:08,1922.1,1922.19,1921.44,1921.75,1921.84,1922.65,1922.01,1922.01,1922.6,1922.75,1922.57,1922.74,1922.39,1922.84,1922.69,1922.98,1922.69,1922.96,1923.38,1923.2,1923.64,1923.51,1923.56,1923.99,1923.16,1923.72,1924.22,1924.33,1924.12,1924.34,1924.28,1924.16,1924.46,1924.72,1924.7,1925.01,1925.21,1925.41,1925.32,1925.67,1925.14,1925.05,1925.19,1925.15,1925.66,1925.61,1926.01,1926.03,1925.73,1926.31,1926.41,1926.18,1927.15,1927.38,1927.05,1927.15,1926.94,1927.66,1927.03,1927.25,1927.95,1927.63,1928.14,1927.57,1927.96,1927.89,1927.67,1928.46,1928.53,1928.57,1928.56,1928.82,1928.73,1929.03,1928.96,1929.44,1929.25,1929.33,1929.46,1930.03,1930.09,1930.31,1930.18,1929.95,1930.21,1930.47,1930.59,1930.75,1931.22,1930.62,1931.14,1931.48,1931.36,1931.33,1931.63,1931.27,1931.55,1931.54,1931.8,1931.47,1932.27,1931.97,1931.7,1931.92,1932.02,1932.01,1932.85,1932.54,1932.41,1931.83,1932.78,1932.99,1932.63,1932.26,1932.53,1932.38,1932.31,1932.31,1932.69,1932.18,1932.33,1932.92,1932.62,1932.05,1932.29,1931.7
02.06.2026 10:50:09,1921.76,1921.56,1922.25,1922.16,1921.93,1921.64,1921.99,1922.71,1922.42,1922.15,1922.56,1922.68,1922.86,1922.22,1922.8,1922.78,1922.88,1922.94,1923.36,1922.83,1923.03,1923.42,1923.59,1923.82,1923.89,1923.92,1923.87,1924.03,1924.65,1923.99,1924.41,1924.32,1924.68,1924.54,1924.51,1924.7,1924.92,1925.08,1925.21,1925.25,1925.43,1925.32,1925.91,1925.82,1925.79,1925.68,1926.02,1925.73,1925.62,1926.05,1926.37,1926.73,1926.65,1926.49,1926.66,1927.25,1927.62,1927.36,1927.7,1927.64,1927.46,1927.42,1927.74,1927.69,1928.22,1928.09,1927.58,1927.97,1928.89,1928.6,1928.8,1928.78,1929.2,1929.12,1928.61,1929.35,1929.27,1929.83,1930,1929.41,1929.91,1930.12,1929.81,1930.29,1930.09,1930.14,1930.55,1930.65,1930.89,1931.07,1931.57,1931.43,1931.05,1931.34,1931.52,1931.69,1931.84,1931.81,1932.14,1931.65,1931.51,1932.2,1932.15,1932.14,1932.1,1932.17,1932.74,1932.84,1932.58,1932.49,1932.97,1932.76,1932.41,1932.39,1932.44,1932.4,1932.64,1932.81,1933.24,1932.85,1932.76,1932.2,1932.71,1932.7,1932.42,1932.37
02.06.2026 10:50:10,1921.79,1922.16,1922.46,1921.71,1922.01,1922.26,1922.8,1922.62,1922.64,1922.37,1922.99,1922.96,1922.51,1922.9,1923.07,1923.1,1923.15,1922.9,1923.41,1923.31,1923.23,1922.91,1923.17,1923.39,1923.84,1923.96,1924.04,1923.77,1924.51,1923.87,1924.26,1923.94,1924.06,1924.53,1924.85,1924.74,1924.99,1925.23,1925.25,1925.13,1925.47,1925.19,1925.03,1925.75,1925.91,1925.8,1926.19,1926,1926.06,1926.05,1926.33,1926.04,1926.05,1927.04,1927.04,1926.91,1926.72,1927.59,1926.85,1927.82,1928.13,1927.22,1927.7,1928.21,1927.8,1927.83,1927.86,1928.36,1928.44,1928.65,1928.84,1929.47,1928.96,1928.84,1929.4,1929.35,1929.54,1928.95,1929.26,1929.95,1929.51,1930.17,1930.64,1930.52,1930.21,1930.56,1930.65,1930.49,1930.63,1931.05,1930.9,1930.78,1931.26,1931.25,1930.77,1931.06,1931.73,1930.99,1931.56,1931.91,1932.02,1932.04,1931.88,1931.9,1932.05,1932.12,1932.38,1931.62,1931.96,1932.44,1932.04,1933.07,1932.31,1932.21,1932.2,1932.63,1932.69,1932.52,1932.6,1932.7,1932.26,1933.24,1931.97,1932.48,1932.13,1932.57
02.06.2026 10:50:11,1921.78,1921.52,1921.9,1922.08,1921.75,1922.54,1922.53,1922.51,1922.49,1922.53,1922.45,1922.87,1922.43,1922.7,1923.02,1922.7,1923.74,1922.79,1923.27,1923.14,1923.43,1923.64,1923.65,1923.67,1923.78,1923.82,1924.35,1924.07,1924.28,1923.91,1924.5,1924.42,1924.38,1924.13,1924.51,1924.65,1924.78,1924.54,1925.11,1925.58,1924.99,1925.76,1925.42,1925.7,1925.8,1925.84,1926.22,1925.84,1926.28,1926.33,1926.16,1926.54,1926.47,1927.57,1926.81,1926.73,1927.97,1927.4,1927.53,1927.48,1928.09,1927.62,1928.03,1927.94,1927.88,1928.07,1928.17,1928.29,1928.18,1928.54,1928.45,1928.81,1929.12,1929.37,1929.22,1929.49,1928.82,1929.71,1929.74,1929.39,1929.74,1930,1930.29,1930.13,1930.32,1930.31,1930.58,1930.47,1930.94,1930.47,1930.58,1930.78,1931.42,1931.5,1931.48,1931.98,1930.95,1931.75,1931.72,1931.73,1931.64,1931.35,1932.04,1931.93,1932.21,1932.07,1932.18,1932.48,1932.21,1932.74,1932.8,1932.65,1933.12,1932.46,1932.69,1932.28,1932.3,1932.48,1932.46,1932.84,1932.55,1932.78,1932.99,1933.17,1932.15,1932.39
02.06.2026 10:50:12,1922.42,1922.12,1922.18,1922.04,1921.98,1922.42,1922.33,1922.5,1922.4,1922.52,1922.7,1922.56,1922.92,1922.74,1922.66,1923.14,1923.25,1923.27,1923.76,1923.45,1923.49,1923.23,1923.72,1923.51,1923.76,1923.94,1924.03,1924.16,1924.2,1924.23,1924.71,1924.34,1924.55,1924.44,1924.75,1924.55,1924.97,1924.96,1924.89,1925.29,1925.3,1925.49,1925.32,1925.65,1925.24,1926.38,1925.93,1925.87,1926.02,1926.46,1926.57,1926.6,1927.03,1926.6,1926.87,1926.68,1927.02,1927.35,1927.53,1927.55,1927.51,1928.59,1927.92,1927.36,1928.03,1928.32,1928.17,1928.68,1929.12,1928.55,1929.11,1929.34,1929.44,1929.59,1929.13,1929.25,1929.81,1929.8,1929.87,1929.58,1929.73,1929.94,1930.38,1930.64,1930.47,1930.46,1930.64,1930.87,1930.95,1930.86,1930.88,1930.52,1931.38,1931.19,1931.56,1931.23,1932.15,1931.84,1931.69,1932.06,1932.27,1931.93,1931.77,1932.4,1932,1932.24,1932.82,1932.03,1932.47,1932.71,1932.65,1932.63,1932.65,1932.45,1932.37,1933.1,1932.86,1932.83,1932.56,1932.57,1933.15,1932.35,1932.84,1933.09,1932.36,1931.78
02.06.2026 10:50:12,1922.03,1922.49,1921.93,1922.33,1921.95,1922.47,1922.41,1922.39,1922.19,1921.98,1922.81,1922.59,1922.81,1922.99,1922.73,1923.28,1923.09,1923.28,1922.97,1923.64,1923.37,1923.64,1923.44,1923.27,1923.95,1924.52,1924.13,1924.17,1924.76,1924.42,1924.95,1924.75,1924.54,1924.44,1924.7,1924.86,1925.51,1925.26,1924.96,1925.38,1925.27,1925.48,1925.99,1926.06,1926.33,1925.22,1925.51,1926.27,1926.23,1926.78,1926.8,1926.74,1927.06,1926.69,1926.88,1927.45,1927.57,1927.54,1927.72,1927.72,1927.66,1927.61,1927.98,1928.14,1928.7,1928.63,1928.22,1928.84,1929.12,1928.84,1929.28,1929.02,1929.21,1929.23,1929.25,1929.58,1930.04,1929.39,1929.99,1930.17,1930.31,1930.58,1930.28,1930.38,1930.67,1930.74,1931.05,1930.69,1930.92,1931.04,1930.78,1931.3,1930.99,1931.65,1931.37,1932.01,1931.78,1931.73,1932.04,1932.08,1932.2,1932.12,1932.21,1932.26,1932.62,1932.29,1932.97,1931.94,1932.61,1932.36,1932.21,1932.71,1932.88,1933.06,1932.55,1932.74,1932.34,1933.02,1933,1933.12,1932.83,1932.88,1932.79,1933.03,1932.14,1932.15
02.06.2026 10:50:13,1921.91,1922.32,1922.17,1922.09,1922.16,1922.07,1922.09,1922.73,1922.26,1922.64,1922.56,1922.84,1922.34,1923.57,1923.14,1922.83,1923.35,1923.27,1923.54,1923.36,1923.55,1923.96,1923.99,1923.74,1923.76,1923.63,1923.62,1924.29,1924.3,1924,1924.88,1924.58,1924.67,1924.93,1925.51,1924.49,1924.86,1924.96,1925.5,1925.55,1925.41,1925.76,1925.31,1925.66,1925.98,1926.06,1926.6,1926.73,1926.48,1926.71,1926.71,1926.44,1926.97,1927.18,1926.94,1927.24,1926.99,1927.63,1928.14,1927.74,1928.07,1927.75,1927.92,1928.1,1928.15,1928.59,1928.44,1928.51,1928.64,1928.9,1928.75,1928.69,1929.19,1929.1,1929.37,1929.47,1929.85,1929.67,1929.56,1929.98,1929.74,1929.86,1930.18,1930.16,1930.81,1930.96,1930.78,1930.51,1931.03,1931.1,1931.21,1931.35,1931.08,1931.51,1931.36,1932.04,1931.66,1931.69,1932.23,1931.82,1931.71,1932.55,1932.06,1932.36,1932.15,1931.86,1932.83,1932.18,1932.56,1932.59,1932.67,1932.24,1932.71,1933.16,1933.06,1932.84,1933.12,1932.6,1933.4,1933.14,1932.89,1932.5,1932.75,1931.97,1932.74,1932.56
02.06.2026 10:50:14,1922.5,1922.56,1921.59,1921.98,1922.25,1922.73,1922.97,1922.31,1922.85,1922.46,1922.79,1922.93,1922.89,1922.68,1922.99,1923.66,1923.19,1923.41,1923.63,1922.97,1923.64,1923.55,1924.16,1924.11,1924,1923.98,1924.23,1924.39,1924.36,1924.29,1923.84,1924.64,1925.01,1924.65,1924.89,1924.96,1925.45,1925.55,1925.15,1924.97,1925.79,1926.16,1925.82,1925.45,1926.41,1925.99,1926.05,1926.16,1926.1,1926.63,1927.09,1926.31,1926.56,1927.15,1927.41,1927.49,1927.52,1927,1927.74,1927.69,1927.58,1927.9,1927.63,1927.73,1928.47,1928.14,1928.38,1928.67,1928.24,1929.5,1928.81,1928.91,1928.71,1929.17,1929.37,1929.39,1929.81,1929.86,1929.49,1930.05,1930.01,1929.58,1930.23,1930.78,1930.84,1930.99,1931.06,1930.66,1931,1930.85,1931.03,1931.41,1931.44,1931.52,1931.4,1931.59,1932.06,1931.67,1931.74,1931.94,1931.54,1932.65,1932.14,1932.65,1932.38,1932.51,1932.45,1932.91,1932.56,1932.87,1932.67,1932.38,1932.96,1932.92,1932.61,1932.79,1933.2,1932.31,1933.1,1933.25,1932.36,1933.28,1932.76,1932.83,1932.59,1932.57
02.06.2026 10:50:15,1922.57,1922.34,1922.3,1922.54,1922.34,1922.7,1922.37,1922.49,1922.84,1922.66,1923.12,1922.95,1922.93,1922.8,1923.24,1922.83,1924.16,1923.3,1923.5,1923.74,1923.99,1923.9,1923.79,1924.11,1923.5,1923.89,1924.14,1924.59,1924.42,1924.44,1924.55,1924.62,1924.85,1925.11,1924.94,1925.43,1925.66,1925.59,1925.1,1925.74,1925.51,1925.53,1925.92,1925.49,1925.68,1925.9,1926.71,1926.4,1926.17,1926.68,1926.82,1926.88,1927.12,1927.14,1926.97,1926.98,1927.55,1927.2,1928.27,1927.77,1927.68,1928.29,1928.15,1928.44,1928.65,1928.1,1928.76,1928.75,1929.11,1929.01,1928.98,1929.05,1928.95,1928.99,1929.5,1929.74,1929.68,1929.82,1929.9,1930.21,1929.94,1930.75,1930.54,1930.86,1929.99,1930.6,1931.18,1931.31,1931.17,1931.27,1931.18,1931.24,1931.2,1931.45,1931.78,1931.84,1932.09,1931.72,1932.06,1932.41,1932.57,1932.15,1932.03,1932.38,1932.59,1932.36,1932.57,1932.33,1932.53,1932.64,1932.28,1932.8,1933.36,1932.79,1933.13,1932.81,1932.84,1932.75,1932.83,1933.11,1932.81,1933.27,1932.8,1932.62,1933.16,1932.55
